seed,model_kind,node_index,mean_abs_activity
2,random,43704,0.6838283538818359
2,random,43705,3.2249817848205566
2,random,43706,2.808846950531006
2,random,43707,4.1384992599487305
2,random,43708,0.6507315635681152
2,random,43709,0.3616194725036621
2,random,43710,1.3015735149383545
2,random,43711,0.5997484922409058
2,random,43712,2.835561513900757
2,random,43713,4.829095363616943
2,random,43714,1.4168634414672852
2,random,43715,1.4083251953125
2,random,43716,0.5686962604522705
2,random,43717,1.7138811349868774
2,random,43718,0.7854560613632202
2,random,43719,0.6194483637809753
2,random,43720,0.7829243540763855
2,random,43721,2.0071654319763184
2,random,43722,0.5842413902282715
2,random,43723,2.261906385421753
2,random,43724,1.1819109916687012
2,random,43725,2.6280298233032227
2,random,43726,0.3840491473674774
2,random,43727,3.0430047512054443
2,random,43728,2.505174398422241
2,random,43729,3.1404364109039307
2,random,43730,0.7765876054763794
2,random,43731,0.8939940333366394
2,random,43732,1.343461275100708
2,random,43733,1.9553886651992798
2,random,43734,0.5453042984008789
2,random,43735,0.6249370574951172
2,random,43736,0.22151482105255127
2,random,43737,0.40237751603126526
2,random,43738,0.4535701274871826
2,random,43739,0.33319371938705444
2,random,43740,3.2728302478790283
2,random,43741,1.0276978015899658
2,random,43742,0.6879814267158508
2,random,43743,0.6386755108833313
2,random,43744,0.9939711093902588
2,random,43745,0.7952175140380859
2,random,43746,1.7467710971832275
2,random,43747,2.1516542434692383
2,random,43748,2.0893170833587646
2,random,43749,1.5764124393463135
2,random,43750,0.9583751559257507
2,random,43751,0.754339337348938
2,random,43752,2.5926260948181152
2,random,43753,2.401238441467285
2,random,43754,1.0296539068222046
2,random,43755,1.3328957557678223
2,random,43756,0.7535997033119202
2,random,43757,0.7220417261123657
2,random,43758,2.063953161239624
2,random,43759,1.585900902748108
2,random,43760,3.1863369941711426
2,random,43761,3.7472782135009766
2,random,43762,0.6816717982292175
2,random,43763,2.1474573612213135
2,random,43764,1.0198490619659424
2,random,43765,0.3825398087501526
2,random,43766,1.5831208229064941
2,random,43767,0.12081089615821838
2,random,43768,4.160208702087402
2,random,43769,0.2433217167854309
2,random,43770,2.3919291496276855
2,random,43771,2.181967258453369
2,random,43772,0.12764374911785126
2,random,43773,5.448817729949951
2,random,43774,0.8052547574043274
2,random,43775,1.8126815557479858
2,random,43776,0.5455654263496399
2,random,43777,0.377927303314209
2,random,43778,0.1818235069513321
2,random,43779,0.4048488736152649
2,random,43780,1.2857352495193481
2,random,43781,0.9386760592460632
2,random,43782,0.4790663421154022
2,random,43783,0.940669059753418
2,random,43784,5.0147504806518555
2,random,43785,0.48009368777275085
2,random,43786,2.2265381813049316
2,random,43787,1.2845301628112793
2,random,43788,0.5935270190238953
2,random,43789,0.5797284245491028
2,random,43790,0.3461204767227173
2,random,43791,0.8455421328544617
2,random,43792,1.790145993232727
2,random,43793,1.5983163118362427
2,random,43794,1.4378660917282104
2,random,43795,3.946388006210327
2,random,43796,2.9191839694976807
2,random,43797,1.1713436841964722
2,random,43798,0.5957992672920227
2,random,43799,2.672934055328369
2,random,43800,0.04555140808224678
2,random,43801,0.11350634694099426
2,random,43802,2.0471513271331787
2,random,43803,0.0754285380244255
2,random,43804,2.3047213554382324
2,random,43805,3.3352181911468506
2,random,43806,0.46162816882133484
2,random,43807,2.458921194076538
2,random,43808,0.7369310855865479
2,random,43809,0.4999382793903351
2,random,43810,0.27192404866218567
2,random,43811,1.8625085353851318
2,random,43812,0.606491208076477
2,random,43813,1.9155105352401733
2,random,43814,1.1232562065124512
2,random,43815,0.11936536431312561
2,random,43816,1.148415446281433
2,random,43817,0.06762447208166122
2,random,43818,4.8390727043151855
2,random,43819,2.88919997215271
2,random,43820,4.080533027648926
2,random,43821,0.770846426486969
2,random,43822,0.9461559653282166
2,random,43823,5.551565170288086
2,random,43824,0.1653624027967453
2,random,43825,1.3005566596984863
2,random,43826,0.01345718465745449
2,random,43827,1.1538958549499512
2,random,43828,0.15861834585666656
2,random,43829,7.251129150390625
2,random,43830,1.7680507898330688
2,random,43831,1.6908202171325684
2,random,43832,0.88604336977005
2,random,43833,0.9386048913002014
2,random,43834,1.5174081325531006
2,random,43835,1.8919965028762817
2,random,43836,3.540790557861328
2,random,43837,1.2738898992538452
2,random,43838,0.6502534747123718
2,random,43839,1.0338023900985718
2,random,43840,0.966675341129303
2,random,43841,3.418412923812866
2,random,43842,0.15480555593967438
2,random,43843,2.6210029125213623
2,random,43844,1.0494766235351562
2,random,43845,1.9458671808242798
2,random,43846,1.8673213720321655
2,random,43847,0.9504378437995911
2,random,43848,0.42886754870414734
2,random,43849,1.3781774044036865
2,random,43850,0.7248820066452026
2,random,43851,0.742787778377533
2,random,43852,4.652685642242432
2,random,43853,2.1322691440582275
2,random,43854,0.2034066915512085
2,random,43855,1.1777746677398682
2,random,43856,0.018882757052779198
2,random,43857,3.4439260959625244
2,random,43858,0.042818583548069
2,random,43859,0.5173038244247437
2,random,43860,1.5794830322265625
2,random,43861,2.3178491592407227
2,random,43862,0.6584173440933228
2,random,43863,3.9665346145629883
2,random,43864,1.4801446199417114
2,random,43865,0.5129798650741577
2,random,43866,0.48020562529563904
2,random,43867,5.4013895988464355
2,random,43868,0.05313411355018616
2,random,43869,1.6851677894592285
2,random,43870,0.5879964232444763
2,random,43871,5.14213228225708
2,random,43872,4.031887531280518
2,random,43873,0.28485244512557983
2,random,43874,4.342074394226074
2,random,43875,1.8651236295700073
2,random,43876,0.8887647986412048
2,random,43877,0.6365125775337219
2,random,43878,10.021888732910156
2,random,43879,0.8478692173957825
2,random,43880,0.517400860786438
2,random,43881,2.3080995082855225
2,random,43882,2.1001384258270264
2,random,43883,1.3694921731948853
2,random,43884,2.7780566215515137
2,random,43885,0.22129982709884644
2,random,43886,2.1760149002075195
2,random,43887,0.9057872295379639
2,random,43888,0.23189203441143036
2,random,43889,1.40439772605896
2,random,43890,1.7865787744522095
2,random,43891,4.979180335998535
2,random,43892,3.2906558513641357
2,random,43893,0.37802770733833313
2,random,43894,0.27988094091415405
2,random,43895,1.0859626531600952
2,random,43896,5.903385639190674
2,random,43897,1.174662709236145
2,random,43898,0.2291318029165268
2,random,43899,0.8940736651420593
2,random,43900,1.0330069065093994
2,random,43901,2.4509031772613525
2,random,43902,3.687685966491699
2,random,43903,0.2397976517677307
2,random,43904,1.3465790748596191
2,random,43905,1.8075252771377563
2,random,43906,0.48248350620269775
2,random,43907,0.7482784390449524
2,random,43908,1.6427277326583862
2,random,43909,0.6518417596817017
2,random,43910,0.27354177832603455
2,random,43911,0.9942200183868408
2,random,43912,4.547420024871826
2,random,43913,0.6834766864776611
2,random,43914,0.6938455104827881
2,random,43915,0.8523174524307251
2,random,43916,6.482001781463623
2,random,43917,0.6880778074264526
2,random,43918,1.5332603454589844
2,random,43919,4.692569732666016
2,random,43920,1.2575567960739136
2,random,43921,3.659015417098999
2,random,43922,1.0739643573760986
2,random,43923,1.0893160104751587
2,random,43924,2.4792842864990234
2,random,43925,1.4145400524139404
2,random,43926,1.1605031490325928
2,random,43927,1.9142274856567383
2,random,43928,0.9239268898963928
2,random,43929,0.6913748383522034
2,random,43930,0.632063090801239
2,random,43931,1.3484047651290894
2,random,43932,3.114797830581665
2,random,43933,0.8908159732818604
2,random,43934,4.217321872711182
2,random,43935,0.7707749605178833
2,random,43936,0.19691644608974457
2,random,43937,0.9679725170135498
2,random,43938,2.5271782875061035
2,random,43939,1.654634952545166
2,random,43940,3.579402208328247
2,random,43941,2.3286798000335693
2,random,43942,3.294816255569458
2,random,43943,0.37375566363334656
2,random,43944,1.2552932500839233
2,random,43945,0.22687241435050964
2,random,43946,1.70046067237854
2,random,43947,2.8809168338775635
2,random,43948,3.138498306274414
2,random,43949,1.1957008838653564
2,random,43950,0.15295465290546417
2,random,43951,2.239715814590454
2,random,43952,0.26356151700019836
2,random,43953,4.552858352661133
2,random,43954,3.252955675125122
2,random,43955,0.8089386820793152
2,random,43956,3.142127752304077
2,random,43957,1.057604193687439
2,random,43958,1.715792179107666
2,random,43959,1.031293511390686
2,random,43960,2.113872766494751
2,random,43961,1.2714674472808838
2,random,43962,42.16443634033203
2,random,43963,1.524865746498108
2,random,43964,1.5494890213012695
2,random,43965,1.3525245189666748
2,random,43966,1.3504513502120972
2,random,43967,0.9898184537887573
2,random,43968,0.9662244915962219
2,random,43969,0.14702269434928894
2,random,43970,1.1097133159637451
2,random,43971,1.4979009628295898
2,random,43972,0.7359576225280762
2,random,43973,2.710578680038452
2,random,43974,2.512273073196411
2,random,43975,0.6360007524490356
2,random,43976,3.434180974960327
2,random,43977,2.571789503097534
2,random,43978,4.116016864776611
2,random,43979,0.04728241264820099
2,random,43980,0.6720386743545532
2,random,43981,7.0028395652771
2,random,43982,0.7126638293266296
2,random,43983,0.5400160551071167
2,random,43984,0.9599288105964661
2,random,43985,1.1614534854888916
2,random,43986,1.266887903213501
2,random,43987,0.3483656346797943
2,random,43988,0.8398082256317139
2,random,43989,1.5480833053588867
2,random,43990,0.7370436191558838
2,random,43991,1.3026906251907349
2,random,43992,1.641866683959961
2,random,43993,2.036978006362915
2,random,43994,3.5425093173980713
2,random,43995,1.2584588527679443
2,random,43996,0.179357647895813
2,random,43997,0.9433749318122864
2,random,43998,0.2734494209289551
2,random,43999,0.9989486932754517
2,random,44000,0.4454614520072937
2,random,44001,1.483451247215271
2,random,44002,2.108633518218994
2,random,44003,0.5437485575675964
2,random,44004,2.1344425678253174
2,random,44005,2.872234582901001
2,random,44006,0.13390721380710602
2,random,44007,1.6727417707443237
2,random,44008,0.7561798095703125
2,random,44009,2.855847120285034
2,random,44010,8.671284675598145
2,random,44011,0.6439573764801025
2,random,44012,1.4659620523452759
2,random,44013,4.454339504241943
2,random,44014,1.4268321990966797
2,random,44015,4.3946099281311035
2,random,44016,3.2226011753082275
2,random,44017,0.007411658763885498
2,random,44018,2.169841766357422
2,random,44019,1.8340542316436768
2,random,44020,1.0009596347808838
2,random,44021,0.4248982071876526
2,random,44022,2.5133955478668213
2,random,44023,0.7703233361244202
2,random,44024,0.7586674690246582
2,random,44025,0.7568677067756653
2,random,44026,0.167647123336792
2,random,44027,0.33845314383506775
2,random,44028,2.307652473449707
2,random,44029,1.1491107940673828
2,random,44030,4.168005466461182
2,random,44031,0.7706253528594971
2,random,44032,0.311064213514328
2,random,44033,1.9191991090774536
2,random,44034,2.1779792308807373
2,random,44035,0.5996305346488953
2,random,44036,0.22749526798725128
2,random,44037,2.5356268882751465
2,random,44038,0.18044473230838776
2,random,44039,0.7716560363769531
2,random,44040,0.5682474374771118
2,random,44041,16.157827377319336
2,random,44042,2.287611961364746
2,random,44043,1.7030208110809326
2,random,44044,2.9410650730133057
2,random,44045,0.027271976694464684
2,random,44046,0.9939201474189758
2,random,44047,0.5395239591598511
2,random,44048,2.1691741943359375
2,random,44049,0.4383675456047058
2,random,44050,0.5235074758529663
2,random,44051,1.8412376642227173
2,random,44052,2.114009141921997
2,random,44053,1.2976359128952026
2,random,44054,0.7935627698898315
2,random,44055,2.844184160232544
2,random,44056,1.4556795358657837
2,random,44057,0.06731721758842468
2,random,44058,1.711971640586853
2,random,44059,0.7228767275810242
2,random,44060,2.155639410018921
2,random,44061,4.016188144683838
2,random,44062,2.806943416595459
2,random,44063,1.9271999597549438
2,random,44064,2.0754592418670654
2,random,44065,2.9684200286865234
2,random,44066,4.007381916046143
2,random,44067,1.3274173736572266
2,random,44068,1.4870882034301758
2,random,44069,0.460951030254364
2,random,44070,1.0011651515960693
2,random,44071,0.8188274502754211
2,random,44072,0.7898820042610168
2,random,44073,4.245306968688965
2,random,44074,1.1004220247268677
2,random,44075,1.2005138397216797
2,random,44076,0.3230477273464203
2,random,44077,0.5624512434005737
2,random,44078,1.1920266151428223
2,random,44079,0.940541684627533
2,random,44080,2.3665075302124023
2,random,44081,1.781226396560669
2,random,44082,1.483978509902954
2,random,44083,0.1059613898396492
2,random,44084,0.40020936727523804
2,random,44085,0.35285240411758423
2,random,44086,1.2969368696212769
2,random,44087,2.7527451515197754
2,random,44088,0.1249704584479332
2,random,44089,0.17119291424751282
2,random,44090,0.474286288022995
2,random,44091,0.3751434087753296
2,random,44092,0.5878351926803589
2,random,44093,1.3118541240692139
2,random,44094,1.4679498672485352
2,random,44095,2.1170058250427246
2,random,44096,0.8616402745246887
2,random,44097,3.6311261653900146
2,random,44098,2.333463430404663
2,random,44099,2.2118911743164062
2,random,44100,1.4237110614776611
2,random,44101,0.7997136116027832
2,random,44102,0.7722303867340088
2,random,44103,0.20917150378227234
2,random,44104,0.6217290759086609
2,random,44105,2.428133964538574
2,random,44106,1.2645766735076904
2,random,44107,2.379913806915283
2,random,44108,0.6927220821380615
2,random,44109,1.247357964515686
2,random,44110,0.03280521556735039
2,random,44111,4.029614448547363
2,random,44112,0.4658203125
2,random,44113,1.5211095809936523
2,random,44114,0.7210073471069336
2,random,44115,1.0838700532913208
2,random,44116,0.9032319188117981
2,random,44117,1.724889874458313
2,random,44118,2.0905981063842773
2,random,44119,2.413980484008789
2,random,44120,0.18981808423995972
2,random,44121,0.9099593162536621
2,random,44122,0.6073513627052307
2,random,44123,1.0628188848495483
2,random,44124,0.3321678936481476
2,random,44125,2.5994157791137695
2,random,44126,1.5829311609268188
2,random,44127,2.7749717235565186
2,random,44128,2.970280885696411
2,random,44129,1.6937284469604492
2,random,44130,0.464129239320755
2,random,44131,0.9627580642700195
2,random,44132,16.7486515045166
2,random,44133,0.14568457007408142
2,random,44134,0.9954259991645813
2,random,44135,1.8609236478805542
2,random,44136,1.130087971687317
2,random,44137,0.050713952630758286
2,random,44138,0.6353110671043396
2,random,44139,0.39196398854255676
2,random,44140,0.06007418408989906
2,random,44141,4.047962188720703
2,random,44142,2.2407188415527344
2,random,44143,1.7013418674468994
2,random,44144,2.100862503051758
2,random,44145,0.6454312801361084
2,random,44146,0.43738022446632385
2,random,44147,0.5556955933570862
2,random,44148,0.2693820595741272
2,random,44149,3.273160696029663
2,random,44150,1.70536208152771
2,random,44151,1.6305105686187744
2,random,44152,0.13339510560035706
2,random,44153,1.429734706878662
2,random,44154,0.10341890901327133
2,random,44155,1.5052952766418457
2,random,44156,0.5485027432441711
2,random,44157,3.2766358852386475
2,random,44158,1.0379400253295898
2,random,44159,0.8179323077201843
2,random,44160,2.0077264308929443
2,random,44161,0.04349439963698387
2,random,44162,0.8669458031654358
2,random,44163,0.38041791319847107
2,random,44164,0.07595553994178772
2,random,44165,0.7632334232330322
2,random,44166,0.8193469643592834
2,random,44167,0.061708513647317886
2,random,44168,2.1225438117980957
2,random,44169,5.280064105987549
2,random,44170,2.2159743309020996
2,random,44171,0.027426311746239662
2,random,44172,2.0559210777282715
2,random,44173,0.1334368884563446
2,random,44174,0.5998241305351257
2,random,44175,0.47163018584251404
2,random,44176,1.3895437717437744
2,random,44177,1.94314444065094
2,random,44178,0.8730084300041199
2,random,44179,0.4837786853313446
2,random,44180,3.1718478202819824
2,random,44181,1.643574595451355
2,random,44182,0.037712566554546356
2,random,44183,1.8397964239120483
2,random,44184,2.8308308124542236
2,random,44185,1.546250581741333
2,random,44186,0.7561733722686768
2,random,44187,1.127259612083435
2,random,44188,0.40937626361846924
2,random,44189,0.454050213098526
2,random,44190,0.6527881622314453
2,random,44191,2.113790512084961
2,random,44192,1.909304141998291
2,random,44193,0.13633333146572113
2,random,44194,1.4448133707046509
2,random,44195,0.6003698706626892
2,random,44196,2.9163472652435303
2,random,44197,0.8580389022827148
2,random,44198,0.9193395972251892
2,random,44199,0.9414493441581726
2,random,44200,1.4182586669921875
2,random,44201,1.5209965705871582
2,random,44202,1.1943870782852173
2,random,44203,1.809470772743225
2,random,44204,0.08119788765907288
2,random,44205,1.3295376300811768
2,random,44206,2.0520412921905518
2,random,44207,0.23044587671756744
2,random,44208,2.0138776302337646
2,random,44209,1.4815346002578735
2,random,44210,0.27166539430618286
2,random,44211,1.2822896242141724
2,random,44212,0.662964940071106
2,random,44213,0.6695348024368286
2,random,44214,1.023147702217102
2,random,44215,0.060933683067560196
2,random,44216,1.1552512645721436
2,random,44217,2.524831771850586
2,random,44218,0.24082601070404053
2,random,44219,3.432457447052002
2,random,44220,1.3547124862670898
2,random,44221,0.23762421309947968
2,random,44222,0.29421424865722656
2,random,44223,0.7721223831176758
2,random,44224,0.9571882486343384
2,random,44225,1.583954095840454
2,random,44226,1.2826894521713257
2,random,44227,0.4023953378200531
2,random,44228,1.3386775255203247
2,random,44229,15.07017707824707
2,random,44230,0.041681189090013504
2,random,44231,1.3801449537277222
2,random,44232,0.3595689535140991
2,random,44233,4.285004138946533
2,random,44234,1.7467271089553833
2,random,44235,0.8743646144866943
2,random,44236,0.08801335841417313
2,random,44237,0.385535329580307
2,random,44238,7.304957389831543
2,random,44239,1.555437445640564
2,random,44240,1.2100656032562256
2,random,44241,0.07787344604730606
2,random,44242,0.16665446758270264
2,random,44243,1.3424546718597412
2,random,44244,2.8464794158935547
2,random,44245,0.10859677940607071
2,random,44246,0.6413534283638
2,random,44247,2.2462680339813232
2,random,44248,1.6845937967300415
2,random,44249,2.3744568824768066
2,random,44250,1.2037278413772583
2,random,44251,0.8788306713104248
2,random,44252,2.301053285598755
2,random,44253,1.9795169830322266
2,random,44254,1.2307242155075073
2,random,44255,0.022315258160233498
2,random,44256,1.4478856325149536
2,random,44257,0.15522605180740356
2,random,44258,1.8756351470947266
2,random,44259,2.310167074203491
2,random,44260,1.8199963569641113
2,random,44261,6.946805953979492
2,random,44262,1.7879154682159424
2,random,44263,0.9580256342887878
2,random,44264,1.533888816833496
2,random,44265,0.4257519543170929
2,random,44266,3.0678904056549072
2,random,44267,0.5142463445663452
2,random,44268,0.35708531737327576
2,random,44269,0.13784390687942505
2,random,44270,1.7371957302093506
2,random,44271,0.9581066370010376
2,random,44272,0.26195791363716125
2,random,44273,0.5112670660018921
2,random,44274,1.1876498460769653
2,random,44275,0.8536489605903625
2,random,44276,1.3941954374313354
2,random,44277,1.3518357276916504
2,random,44278,1.7232110500335693
2,random,44279,0.7647020816802979
2,random,44280,0.24595938622951508
2,random,44281,1.6376408338546753
2,random,44282,3.4101955890655518
2,random,44283,3.7924108505249023
2,random,44284,0.41478610038757324
2,random,44285,1.973899006843567
2,random,44286,0.6499391198158264
2,random,44287,0.7254812121391296
2,random,44288,0.07336673885583878
2,random,44289,3.2269272804260254
2,random,44290,1.131554126739502
2,random,44291,1.1634174585342407
2,random,44292,0.6194266080856323
2,random,44293,0.8300043940544128
2,random,44294,1.8250421285629272
2,random,44295,1.884192943572998
2,random,44296,0.3903657793998718
2,random,44297,0.6997435688972473
2,random,44298,1.9137217998504639
2,random,44299,2.3419651985168457
2,random,44300,2.5776660442352295
2,random,44301,0.9379474520683289
2,random,44302,0.3760169446468353
2,random,44303,3.5304133892059326
2,random,44304,2.905231475830078
2,random,44305,1.7825322151184082
2,random,44306,2.7858121395111084
2,random,44307,1.2171303033828735
2,random,44308,5.375263690948486
2,random,44309,0.4173809289932251
2,random,44310,0.9272822737693787
2,random,44311,0.1390352100133896
2,random,44312,1.122829556465149
2,random,44313,2.3716001510620117
2,random,44314,0.29249274730682373
2,random,44315,0.20359648764133453
2,random,44316,0.8169803023338318
2,random,44317,0.48433059453964233
2,random,44318,0.6759554147720337
2,random,44319,0.8233906626701355
2,random,44320,0.8551608324050903
2,random,44321,1.7463181018829346
2,random,44322,0.5997105836868286
2,random,44323,1.385340690612793
2,random,44324,0.42366456985473633
2,random,44325,0.7503542900085449
2,random,44326,0.4745565354824066
2,random,44327,0.7954867482185364
2,random,44328,1.30398428440094
2,random,44329,3.9505326747894287
2,random,44330,2.0136661529541016
2,random,44331,2.7521698474884033
2,random,44332,4.137570858001709
2,random,44333,0.6756352186203003
2,random,44334,0.11740278452634811
2,random,44335,0.7662871479988098
2,random,44336,0.9685999751091003
2,random,44337,4.9440178871154785
2,random,44338,4.362414836883545
2,random,44339,0.9336658120155334
2,random,44340,1.589053750038147
2,random,44341,0.5585271716117859
2,random,44342,2.35965633392334
2,random,44343,0.7534629702568054
2,random,44344,5.098369121551514
2,random,44345,1.3831768035888672
2,random,44346,0.3914339542388916
2,random,44347,1.1172062158584595
2,random,44348,1.2245737314224243
2,random,44349,0.7904345989227295
2,random,44350,0.7535465955734253
2,random,44351,2.1935291290283203
2,random,44352,0.4645794928073883
2,random,44353,2.1654551029205322
2,random,44354,0.02865443006157875
2,random,44355,0.8180249929428101
2,random,44356,1.2218780517578125
2,random,44357,0.9736074209213257
2,random,44358,0.1606239527463913
2,random,44359,3.442697763442993
2,random,44360,0.150340273976326
2,random,44361,0.18477094173431396
2,random,44362,0.15713664889335632
2,random,44363,0.5620630383491516
2,random,44364,1.2707873582839966
2,random,44365,2.111504077911377
2,random,44366,0.3028777539730072
2,random,44367,0.49114903807640076
2,random,44368,0.7108111381530762
2,random,44369,0.23482061922550201
2,random,44370,0.7801198959350586
2,random,44371,0.9903178811073303
2,random,44372,1.1151202917099
2,random,44373,1.6722794771194458
2,random,44374,2.478621006011963
2,random,44375,0.36728161573410034
2,random,44376,0.21994434297084808
2,random,44377,2.0000803470611572
2,random,44378,0.6500551700592041
2,random,44379,1.5629194974899292
2,random,44380,1.9473968744277954
2,random,44381,0.7156026363372803
2,random,44382,0.9087360501289368
2,random,44383,0.2288278192281723
2,random,44384,1.098138689994812
2,random,44385,1.7407788038253784
2,random,44386,5.624495506286621
2,random,44387,0.4039803147315979
2,random,44388,0.3830442428588867
2,random,44389,1.1586722135543823
2,random,44390,1.369630217552185
2,random,44391,1.8630303144454956
2,random,44392,1.7961962223052979
2,random,44393,1.2235932350158691
2,random,44394,0.8155979514122009
2,random,44395,0.0904117301106453
2,random,44396,4.623632431030273
2,random,44397,0.23951706290245056
2,random,44398,0.7252745032310486
2,random,44399,0.08383984118700027
2,random,44400,0.5436397194862366
2,random,44401,1.2960578203201294
2,random,44402,1.630462884902954
2,random,44403,3.583181381225586
2,random,44404,1.4203375577926636
2,random,44405,0.2989267408847809
2,random,44406,0.6370680928230286
2,random,44407,1.4088702201843262
2,random,44408,0.4525485038757324
2,random,44409,1.893496036529541
2,random,44410,0.13379758596420288
2,random,44411,6.3913702964782715
2,random,44412,2.819296360015869
2,random,44413,1.2428085803985596
2,random,44414,4.095997333526611
2,random,44415,2.1074581146240234
2,random,44416,0.9499557614326477
2,random,44417,0.6468697190284729
2,random,44418,0.051561158150434494
2,random,44419,0.08644788712263107
2,random,44420,0.9370954632759094
2,random,44421,5.397606372833252
2,random,44422,2.851689338684082
2,random,44423,0.42816442251205444
2,random,44424,2.5005695819854736
2,random,44425,0.4987910985946655
2,random,44426,0.28887149691581726
2,random,44427,4.149811744689941
2,random,44428,0.700914740562439
2,random,44429,0.036250315606594086
2,random,44430,1.2635791301727295
2,random,44431,1.2880098819732666
2,random,44432,0.14186224341392517
2,random,44433,0.08887600898742676
2,random,44434,1.430148720741272
2,random,44435,5.507943153381348
2,random,44436,2.0308046340942383
2,random,44437,1.7783688306808472
2,random,44438,0.2579370141029358
2,random,44439,0.4346997141838074
2,random,44440,3.550834894180298
2,random,44441,12.325651168823242
2,random,44442,0.202705979347229
2,random,44443,3.4605929851531982
2,random,44444,1.0645856857299805
2,random,44445,0.221197709441185
2,random,44446,1.4903440475463867
2,random,44447,0.3697764277458191
2,random,44448,2.6144144535064697
2,random,44449,0.263460636138916
2,random,44450,0.5271077752113342
2,random,44451,0.23448681831359863
2,random,44452,5.109365463256836
2,random,44453,2.4895541667938232
2,random,44454,0.3865649104118347
2,random,44455,1.2316601276397705
2,random,44456,0.6735958456993103
2,random,44457,1.098583459854126
2,random,44458,0.7993627190589905
2,random,44459,0.7480303049087524
2,random,44460,0.7256984710693359
2,random,44461,1.3173824548721313
2,random,44462,1.3028512001037598
2,random,44463,0.6530027389526367
2,random,44464,1.2771390676498413
2,random,44465,2.707862377166748
2,random,44466,4.341587066650391
2,random,44467,0.5709238052368164
2,random,44468,0.21836231648921967
2,random,44469,1.7268458604812622
2,random,44470,0.3917117714881897
2,random,44471,2.044748306274414
2,random,44472,1.2812360525131226
2,random,44473,0.5291388630867004
2,random,44474,0.17664791643619537
2,random,44475,2.4895124435424805
2,random,44476,2.0086097717285156
2,random,44477,2.3959474563598633
2,random,44478,0.11117846518754959
2,random,44479,0.619334876537323
2,random,44480,2.6976492404937744
2,random,44481,0.2333889901638031
2,random,44482,1.5862133502960205
2,random,44483,1.4496328830718994
2,random,44484,0.4977874159812927
2,random,44485,0.5920825004577637
2,random,44486,1.3696058988571167
2,random,44487,1.1538259983062744
2,random,44488,3.6717357635498047
2,random,44489,2.8118529319763184
2,random,44490,0.01542424876242876
2,random,44491,0.024492597207427025
2,random,44492,1.4103002548217773
2,random,44493,0.34285032749176025
2,random,44494,3.5446486473083496
2,random,44495,1.9577878713607788
2,random,44496,0.39969417452812195
2,random,44497,1.1033425331115723
2,random,44498,0.6315414905548096
2,random,44499,0.49114203453063965
2,random,44500,2.969808578491211
2,random,44501,0.03312499076128006
2,random,44502,0.32910746335983276
2,random,44503,0.39042922854423523
2,random,44504,0.32448744773864746
2,random,44505,1.6915096044540405
2,random,44506,3.0615439414978027
2,random,44507,3.950050115585327
2,random,44508,1.4454706907272339
2,random,44509,3.3886380195617676
2,random,44510,0.9585624933242798
2,random,44511,2.5597057342529297
2,random,44512,1.1658133268356323
2,random,44513,2.0903453826904297
2,random,44514,0.49652042984962463
2,random,44515,1.998827576637268
2,random,44516,0.9199320673942566
2,random,44517,0.5946750044822693
2,random,44518,4.084827899932861
2,random,44519,2.6077773571014404
2,random,44520,0.6739099025726318
2,random,44521,2.6951358318328857
2,random,44522,1.9795191287994385
2,random,44523,4.987175464630127
2,random,44524,0.547138512134552
2,random,44525,0.4292881488800049
2,random,44526,2.6027166843414307
2,random,44527,0.45366260409355164
2,random,44528,0.9379963278770447
2,random,44529,0.4215030372142792
2,random,44530,0.43261680006980896
2,random,44531,0.7447919845581055
2,random,44532,0.8865792751312256
2,random,44533,0.6809957027435303
2,random,44534,2.974654197692871
2,random,44535,2.0826332569122314
2,random,44536,4.708564281463623
2,random,44537,0.80274897813797
2,random,44538,0.8253229856491089
2,random,44539,1.195613980293274
2,random,44540,2.1323347091674805
2,random,44541,0.6671013236045837
2,random,44542,0.0164833664894104
2,random,44543,0.2567329406738281
2,random,44544,1.9136919975280762
2,random,44545,0.7002893090248108
2,random,44546,0.6014910340309143
2,random,44547,1.9829776287078857
2,random,44548,0.7949491739273071
2,random,44549,0.337725430727005
2,random,44550,1.9059118032455444
2,random,44551,2.4250082969665527
2,random,44552,0.4211907982826233
2,random,44553,0.04725564271211624
2,random,44554,4.398646354675293
2,random,44555,1.1273736953735352
2,random,44556,0.9179273843765259
2,random,44557,2.1823370456695557
2,random,44558,0.11286640167236328
2,random,44559,0.8684377074241638
2,random,44560,5.761287212371826
2,random,44561,0.7015593647956848
2,random,44562,0.4670802056789398
2,random,44563,0.9315639138221741
2,random,44564,0.041541047394275665
2,random,44565,2.513885736465454
2,random,44566,0.2107972949743271
2,random,44567,0.5166086554527283
2,random,44568,0.8097096085548401
2,random,44569,2.9870705604553223
2,random,44570,0.7493477463722229
2,random,44571,1.927990198135376
2,random,44572,5.022474765777588
2,random,44573,0.35019370913505554
2,random,44574,1.4786018133163452
2,random,44575,2.131990909576416
2,random,44576,7.235332012176514
2,random,44577,0.12661126255989075
2,random,44578,0.26469799876213074
2,random,44579,1.730297565460205
2,random,44580,0.17836377024650574
2,random,44581,2.566664934158325
2,random,44582,3.342365026473999
2,random,44583,1.2871485948562622
2,random,44584,0.5699223279953003
2,random,44585,0.43014416098594666
2,random,44586,6.842471122741699
2,random,44587,0.027222920209169388
2,random,44588,4.296581745147705
2,random,44589,0.35395118594169617
