seed,model_kind,node_index,mean_abs_activity
0,connectome,38097,0.24703647196292877
0,connectome,38098,0.19696763157844543
0,connectome,38099,0.24790464341640472
0,connectome,38100,0.16316717863082886
0,connectome,38101,0.17669418454170227
0,connectome,38102,0.07481487095355988
0,connectome,38103,0.15131421387195587
0,connectome,38104,0.07284045964479446
0,connectome,38105,0.15464995801448822
0,connectome,38106,0.07307218760251999
0,connectome,38107,0.14422082901000977
0,connectome,38108,0.07034342736005783
0,connectome,38109,0.13828100264072418
0,connectome,38110,0.07811377942562103
0,connectome,38111,0.1448189914226532
0,connectome,38112,0.09225058555603027
0,connectome,38113,0.019893279299139977
0,connectome,38114,0.0958649218082428
0,connectome,38115,0.0646858960390091
0,connectome,38116,0.1533515304327011
0,connectome,38117,0.07853955775499344
0,connectome,38118,0.12738826870918274
0,connectome,38119,0.07223483920097351
0,connectome,38120,0.13387402892112732
0,connectome,38121,0.07397709041833878
0,connectome,38122,0.13743063807487488
0,connectome,38123,0.07816507667303085
0,connectome,38124,0.15840674936771393
0,connectome,38125,0.11427690833806992
0,connectome,38126,0.16399694979190826
0,connectome,38127,0.14888213574886322
0,connectome,38128,0.23302821815013885
0,connectome,38129,0.19756142795085907
0,connectome,38130,0.20109939575195312
0,connectome,38131,0.11908116191625595
0,connectome,38132,0.16864454746246338
0,connectome,38133,0.0794111117720604
0,connectome,38134,0.13433779776096344
0,connectome,38135,0.07400304079055786
0,connectome,38136,0.1356898546218872
0,connectome,38137,0.07428911328315735
0,connectome,38138,0.12487447261810303
0,connectome,38139,0.06938683986663818
0,connectome,38140,0.12118241935968399
0,connectome,38141,0.07524628937244415
0,connectome,38142,0.11080292612314224
0,connectome,38143,0.029965825378894806
0,connectome,38144,0.09768396615982056
0,connectome,38145,0.08393925428390503
0,connectome,38146,0.15096230804920197
0,connectome,38147,0.06876403838396072
0,connectome,38148,0.13280510902404785
0,connectome,38149,0.07325981557369232
0,connectome,38150,0.1394651085138321
0,connectome,38151,0.07706501334905624
0,connectome,38152,0.16125516593456268
0,connectome,38153,0.1108899712562561
0,connectome,38154,0.16452988982200623
0,connectome,38155,0.11367844045162201
0,connectome,38156,0.16700759530067444
0,connectome,38157,0.16197480261325836
0,connectome,38158,0.20001031458377838
0,connectome,38159,0.16683141887187958
0,connectome,38160,0.16583465039730072
0,connectome,38161,0.11268897354602814
0,connectome,38162,0.16673560440540314
0,connectome,38163,0.10859876126050949
0,connectome,38164,0.13881942629814148
0,connectome,38165,0.07343139499425888
0,connectome,38166,0.13693742454051971
0,connectome,38167,0.0780029296875
0,connectome,38168,0.13316000998020172
0,connectome,38169,0.055055778473615646
0,connectome,38170,0.10726484656333923
0,connectome,38171,0.043737273663282394
0,connectome,38172,0.04922050982713699
0,connectome,38173,0.1188419908285141
0,connectome,38174,0.08294063061475754
0,connectome,38175,0.16650158166885376
0,connectome,38176,0.06953843683004379
0,connectome,38177,0.1518891602754593
0,connectome,38178,0.07497664541006088
0,connectome,38179,0.1747828722000122
0,connectome,38180,0.1085931807756424
0,connectome,38181,0.17975541949272156
0,connectome,38182,0.1093856617808342
0,connectome,38183,0.17721542716026306
0,connectome,38184,0.10863719135522842
0,connectome,38185,0.17364796996116638
0,connectome,38186,0.11880441009998322
0,connectome,38187,0.17825230956077576
0,connectome,38188,0.13722410798072815
0,connectome,38189,0.18135857582092285
0,connectome,38190,0.10671842098236084
0,connectome,38191,0.17616727948188782
0,connectome,38192,0.11222108453512192
0,connectome,38193,0.17059387266635895
0,connectome,38194,0.07288715243339539
0,connectome,38195,0.15716302394866943
0,connectome,38196,0.07689469307661057
0,connectome,38197,0.13288715481758118
0,connectome,38198,0.05538608506321907
0,connectome,38199,0.09321481734514236
0,connectome,38200,0.009549343958497047
0,connectome,38201,0.11232665181159973
0,connectome,38202,0.08688858151435852
0,connectome,38203,0.14110486209392548
0,connectome,38204,0.07461131364107132
0,connectome,38205,0.15671415627002716
0,connectome,38206,0.10926593095064163
0,connectome,38207,0.16364233195781708
0,connectome,38208,0.10956133902072906
0,connectome,38209,0.16291408240795135
0,connectome,38210,0.1074850782752037
0,connectome,38211,0.15091225504875183
0,connectome,38212,0.07693348079919815
0,connectome,38213,0.16597618162631989
0,connectome,38214,0.1162920817732811
0,connectome,38215,0.1684708595275879
0,connectome,38216,0.07717474550008774
0,connectome,38217,0.1569470465183258
0,connectome,38218,0.1102978065609932
0,connectome,38219,0.16024984419345856
0,connectome,38220,0.10785341262817383
0,connectome,38221,0.16641849279403687
0,connectome,38222,0.09349773079156876
0,connectome,38223,0.13950476050376892
0,connectome,38224,0.07839590311050415
0,connectome,38225,0.11000019311904907
0,connectome,38226,0.03869299590587616
0,connectome,38227,0.042197808623313904
0,connectome,38228,0.09100982546806335
0,connectome,38229,0.08648370951414108
0,connectome,38230,0.17341168224811554
0,connectome,38231,0.10710122436285019
0,connectome,38232,0.16322623193264008
0,connectome,38233,0.10900554805994034
0,connectome,38234,0.1655319631099701
0,connectome,38235,0.10594634711742401
0,connectome,38236,0.15516144037246704
0,connectome,38237,0.07533274590969086
0,connectome,38238,0.13576318323612213
0,connectome,38239,0.07973659783601761
0,connectome,38240,0.16588714718818665
0,connectome,38241,0.11172159761190414
0,connectome,38242,0.16192613542079926
0,connectome,38243,0.07536891102790833
0,connectome,38244,0.1365465670824051
0,connectome,38245,0.10962465405464172
0,connectome,38246,0.16494373977184296
0,connectome,38247,0.10516389459371567
0,connectome,38248,0.1606670469045639
0,connectome,38249,0.11803306639194489
0,connectome,38250,0.14669907093048096
0,connectome,38251,0.06258810311555862
0,connectome,38252,0.08096931129693985
0,connectome,38253,0.012016406282782555
0,connectome,38254,0.14469967782497406
0,connectome,38255,0.11704117059707642
0,connectome,38256,0.18932552635669708
0,connectome,38257,0.10584624111652374
0,connectome,38258,0.17708732187747955
0,connectome,38259,0.10427206009626389
0,connectome,38260,0.1692642867565155
0,connectome,38261,0.07333981245756149
0,connectome,38262,0.15241779386997223
0,connectome,38263,0.07425996661186218
0,connectome,38264,0.15149493515491486
0,connectome,38265,0.10718157887458801
0,connectome,38266,0.17771457135677338
0,connectome,38267,0.11264336109161377
0,connectome,38268,0.15309059619903564
0,connectome,38269,0.07345467805862427
0,connectome,38270,0.1520058661699295
0,connectome,38271,0.07989375293254852
0,connectome,38272,0.1776556819677353
0,connectome,38273,0.1036098375916481
0,connectome,38274,0.17657989263534546
0,connectome,38275,0.11107810586690903
0,connectome,38276,0.16392111778259277
0,connectome,38277,0.05457228422164917
0,connectome,38278,0.044239867478609085
0,connectome,38279,0.1440017819404602
0,connectome,38280,0.11843696236610413
0,connectome,38281,0.16681665182113647
0,connectome,38282,0.10392145067453384
0,connectome,38283,0.15136033296585083
0,connectome,38284,0.07390547543764114
0,connectome,38285,0.1352662742137909
0,connectome,38286,0.07508940994739532
0,connectome,38287,0.13510730862617493
0,connectome,38288,0.0757913589477539
0,connectome,38289,0.13609646260738373
0,connectome,38290,0.11334871500730515
0,connectome,38291,0.1621394157409668
0,connectome,38292,0.11295086145401001
0,connectome,38293,0.1347825676202774
0,connectome,38294,0.07503066956996918
0,connectome,38295,0.13440847396850586
0,connectome,38296,0.07655293494462967
0,connectome,38297,0.14039388298988342
0,connectome,38298,0.10476986318826675
0,connectome,38299,0.15743927657604218
0,connectome,38300,0.10638787597417831
0,connectome,38301,0.13636557757854462
0,connectome,38302,0.055096372961997986
0,connectome,38303,0.12532931566238403
0,connectome,38304,0.11527733504772186
0,connectome,38305,0.16660761833190918
0,connectome,38306,0.0718679279088974
0,connectome,38307,0.13506712019443512
0,connectome,38308,0.07377133518457413
0,connectome,38309,0.13745474815368652
0,connectome,38310,0.07391372323036194
0,connectome,38311,0.1364835649728775
0,connectome,38312,0.07569970190525055
0,connectome,38313,0.1572798788547516
0,connectome,38314,0.1095617339015007
0,connectome,38315,0.1671537607908249
0,connectome,38316,0.08395729959011078
0,connectome,38317,0.13661839067935944
0,connectome,38318,0.07393662631511688
0,connectome,38319,0.13661028444766998
0,connectome,38320,0.0791408121585846
0,connectome,38321,0.13931138813495636
0,connectome,38322,0.08034752309322357
0,connectome,38323,0.1402944177389145
0,connectome,38324,0.08382423967123032
0,connectome,38325,0.09313313663005829
0,connectome,38326,0.13793866336345673
0,connectome,38327,0.07855729758739471
0,connectome,38328,0.16215991973876953
0,connectome,38329,0.07101967930793762
0,connectome,38330,0.15019993484020233
0,connectome,38331,0.07250476628541946
0,connectome,38332,0.1519968956708908
0,connectome,38333,0.072965607047081
0,connectome,38334,0.1510779708623886
0,connectome,38335,0.07657928019762039
0,connectome,38336,0.18114906549453735
0,connectome,38337,0.10770970582962036
0,connectome,38338,0.18198569118976593
0,connectome,38339,0.07381442189216614
0,connectome,38340,0.15045849978923798
0,connectome,38341,0.07058355957269669
0,connectome,38342,0.15729570388793945
0,connectome,38343,0.0786130279302597
0,connectome,38344,0.1364482343196869
0,connectome,38345,0.05662526562809944
0,connectome,38346,0.1234213262796402
0,connectome,38347,0.06462807953357697
0,connectome,38348,0.10999797284603119
0,connectome,38349,0.08099238574504852
0,connectome,38350,0.13836653530597687
0,connectome,38351,0.07155166566371918
0,connectome,38352,0.13243688642978668
0,connectome,38353,0.07378770411014557
0,connectome,38354,0.13375402987003326
0,connectome,38355,0.0744096115231514
0,connectome,38356,0.13247886300086975
0,connectome,38357,0.09491132944822311
0,connectome,38358,0.162186861038208
0,connectome,38359,0.11074516922235489
0,connectome,38360,0.1431366354227066
0,connectome,38361,0.07395617663860321
0,connectome,38362,0.1310480237007141
0,connectome,38363,0.07078538089990616
0,connectome,38364,0.1379149705171585
0,connectome,38365,0.08005042374134064
0,connectome,38366,0.11074357479810715
0,connectome,38367,0.040714509785175323
0,connectome,38368,0.05582984909415245
0,connectome,38369,0.0873393639922142
0,connectome,38370,0.08169794827699661
0,connectome,38371,0.14977547526359558
0,connectome,38372,0.07248835265636444
0,connectome,38373,0.14031021296977997
0,connectome,38374,0.07594489306211472
0,connectome,38375,0.14213378727436066
0,connectome,38376,0.0763552114367485
0,connectome,38377,0.1418275386095047
0,connectome,38378,0.11547678709030151
0,connectome,38379,0.1688404530286789
0,connectome,38380,0.11642958968877792
0,connectome,38381,0.14140057563781738
0,connectome,38382,0.07497036457061768
0,connectome,38383,0.13823610544204712
0,connectome,38384,0.07857885211706161
0,connectome,38385,0.14523756504058838
0,connectome,38386,0.06199593096971512
0,connectome,38387,0.0826503112912178
0,connectome,38388,0.01256070751696825
0,connectome,38389,0.11675906181335449
0,connectome,38390,0.07768568396568298
0,connectome,38391,0.16978822648525238
0,connectome,38392,0.06603312492370605
0,connectome,38393,0.16198578476905823
0,connectome,38394,0.0706695169210434
0,connectome,38395,0.1632586121559143
0,connectome,38396,0.07085071504116058
0,connectome,38397,0.1665758490562439
0,connectome,38398,0.10778004676103592
0,connectome,38399,0.18992623686790466
0,connectome,38400,0.09659309685230255
0,connectome,38401,0.16228973865509033
0,connectome,38402,0.06836937367916107
0,connectome,38403,0.16369964182376862
0,connectome,38404,0.0739096850156784
0,connectome,38405,0.13179939985275269
0,connectome,38406,0.042538970708847046
0,connectome,38407,0.042736370116472244
0,connectome,38408,0.11089137941598892
0,connectome,38409,0.07674841582775116
0,connectome,38410,0.1426028311252594
0,connectome,38411,0.06731146574020386
0,connectome,38412,0.13955773413181305
0,connectome,38413,0.07232572138309479
0,connectome,38414,0.14034093916416168
0,connectome,38415,0.07263365387916565
0,connectome,38416,0.17174535989761353
0,connectome,38417,0.10699627548456192
0,connectome,38418,0.17273709177970886
0,connectome,38419,0.07307235896587372
0,connectome,38420,0.13982969522476196
0,connectome,38421,0.07180266827344894
0,connectome,38422,0.1418103575706482
0,connectome,38423,0.07061081379652023
0,connectome,38424,0.08971074968576431
0,connectome,38425,0.006724586244672537
0,connectome,38426,0.08865468204021454
0,connectome,38427,0.05801887810230255
0,connectome,38428,0.11990579217672348
0,connectome,38429,0.057119399309158325
0,connectome,38430,0.11287721991539001
0,connectome,38431,0.06179085746407509
0,connectome,38432,0.11430401355028152
0,connectome,38433,0.06554297357797623
0,connectome,38434,0.14687103033065796
0,connectome,38435,0.0983724519610405
0,connectome,38436,0.1414058953523636
0,connectome,38437,0.06180154159665108
0,connectome,38438,0.11522287130355835
0,connectome,38439,0.06275130808353424
0,connectome,38440,0.1195446029305458
0,connectome,38441,0.033393360674381256
0,connectome,38442,0.03513626754283905
0,connectome,38443,0.0914529487490654
0,connectome,38444,0.07228497415781021
0,connectome,38445,0.11243657022714615
0,connectome,38446,0.05711091682314873
0,connectome,38447,0.1002037301659584
0,connectome,38448,0.058184120804071426
0,connectome,38449,0.10208576917648315
0,connectome,38450,0.08871093392372131
0,connectome,38451,0.13255712389945984
0,connectome,38452,0.09627453237771988
0,connectome,38453,0.10422961413860321
0,connectome,38454,0.05851608142256737
0,connectome,38455,0.10366178303956985
0,connectome,38456,0.061099324375391006
0,connectome,38457,0.1014171913266182
0,connectome,38458,0.015427089296281338
0,connectome,38459,0.35480210185050964
0,connectome,38460,0.35420966148376465
0,connectome,38461,0.3541581332683563
0,connectome,38462,0.35419216752052307
0,connectome,38463,0.35420969128608704
0,connectome,38464,0.3542305529117584
0,connectome,38465,0.3542226254940033
0,connectome,38466,0.35423871874809265
0,connectome,38467,0.3542133569717407
0,connectome,38468,0.35423776507377625
0,connectome,38469,0.35421159863471985
0,connectome,38470,0.3542040288448334
0,connectome,38471,0.3541969656944275
0,connectome,38472,0.35454705357551575
0,connectome,38473,0.3551112711429596
0,connectome,38474,0.3443154990673065
0,connectome,38475,0.35500600934028625
0,connectome,38476,0.35403957962989807
0,connectome,38477,0.3541032075881958
0,connectome,38478,0.3541404902935028
0,connectome,38479,0.3541625738143921
0,connectome,38480,0.3541112244129181
0,connectome,38481,0.35416221618652344
0,connectome,38482,0.35416045784950256
0,connectome,38483,0.3541923463344574
0,connectome,38484,0.35412079095840454
0,connectome,38485,0.35415634512901306
0,connectome,38486,0.3540879786014557
0,connectome,38487,0.35408782958984375
0,connectome,38488,0.35423609614372253
0,connectome,38489,0.35379689931869507
0,connectome,38490,0.3548910617828369
0,connectome,38491,0.3443154990673065
0,connectome,38492,0.35422173142433167
0,connectome,38493,0.3536550998687744
0,connectome,38494,0.3536279797554016
0,connectome,38495,0.35381364822387695
0,connectome,38496,0.3536902666091919
0,connectome,38497,0.3537846505641937
0,connectome,38498,0.35368025302886963
0,connectome,38499,0.3538024127483368
0,connectome,38500,0.35371336340904236
0,connectome,38501,0.35379481315612793
0,connectome,38502,0.3536915183067322
0,connectome,38503,0.35380321741104126
0,connectome,38504,0.35363250970840454
0,connectome,38505,0.3536466062068939
0,connectome,38506,0.35403117537498474
0,connectome,38507,0.3542585074901581
0,connectome,38508,0.3552810549736023
0,connectome,38509,0.3443154990673065
0,connectome,38510,0.35428494215011597
0,connectome,38511,0.3535839915275574
0,connectome,38512,0.3536672592163086
0,connectome,38513,0.3536520302295685
0,connectome,38514,0.35375556349754333
0,connectome,38515,0.35361602902412415
0,connectome,38516,0.3537335693836212
0,connectome,38517,0.3536215126514435
0,connectome,38518,0.35375291109085083
0,connectome,38519,0.35364019870758057
0,connectome,38520,0.353741317987442
0,connectome,38521,0.3536311984062195
0,connectome,38522,0.35375621914863586
0,connectome,38523,0.35356488823890686
0,connectome,38524,0.35359907150268555
0,connectome,38525,0.3539845943450928
0,connectome,38526,0.35425832867622375
0,connectome,38527,0.35515695810317993
0,connectome,38528,0.3443154990673065
0,connectome,38529,0.3541884124279022
0,connectome,38530,0.3535411059856415
0,connectome,38531,0.35337206721305847
0,connectome,38532,0.3535861074924469
0,connectome,38533,0.35350489616394043
0,connectome,38534,0.3535262942314148
0,connectome,38535,0.35350194573402405
0,connectome,38536,0.3535132110118866
0,connectome,38537,0.3535139262676239
0,connectome,38538,0.3535550534725189
0,connectome,38539,0.3535114526748657
0,connectome,38540,0.35353508591651917
0,connectome,38541,0.35351884365081787
0,connectome,38542,0.3535577654838562
0,connectome,38543,0.3533908426761627
0,connectome,38544,0.35336756706237793
0,connectome,38545,0.35380956530570984
0,connectome,38546,0.3540841042995453
0,connectome,38547,0.3551499545574188
0,connectome,38548,0.3443154990673065
0,connectome,38549,0.35426586866378784
0,connectome,38550,0.35344019532203674
0,connectome,38551,0.35342466831207275
0,connectome,38552,0.353505939245224
0,connectome,38553,0.3535328209400177
0,connectome,38554,0.35354191064834595
0,connectome,38555,0.3534831404685974
0,connectome,38556,0.3535303771495819
0,connectome,38557,0.35348042845726013
0,connectome,38558,0.35354703664779663
0,connectome,38559,0.3535160422325134
0,connectome,38560,0.3535153567790985
0,connectome,38561,0.353501558303833
0,connectome,38562,0.353534072637558
0,connectome,38563,0.3535299301147461
0,connectome,38564,0.35337793827056885
0,connectome,38565,0.353356271982193
0,connectome,38566,0.3538144528865814
0,connectome,38567,0.35405802726745605
0,connectome,38568,0.35512250661849976
0,connectome,38569,0.3443154990673065
0,connectome,38570,0.3542513847351074
0,connectome,38571,0.35353174805641174
0,connectome,38572,0.3533056676387787
0,connectome,38573,0.3535320460796356
0,connectome,38574,0.3535522222518921
0,connectome,38575,0.35352322459220886
0,connectome,38576,0.35351938009262085
0,connectome,38577,0.353497177362442
0,connectome,38578,0.3535081446170807
0,connectome,38579,0.35350778698921204
0,connectome,38580,0.3535383939743042
0,connectome,38581,0.3535124361515045
0,connectome,38582,0.3535063862800598
0,connectome,38583,0.35351523756980896
0,connectome,38584,0.3535175621509552
0,connectome,38585,0.3535483479499817
0,connectome,38586,0.35335779190063477
0,connectome,38587,0.35334649682044983
0,connectome,38588,0.35375574231147766
0,connectome,38589,0.3540789783000946
0,connectome,38590,0.35511910915374756
0,connectome,38591,0.3443154990673065
0,connectome,38592,0.3543877899646759
0,connectome,38593,0.35353416204452515
0,connectome,38594,0.35340240597724915
0,connectome,38595,0.3534478545188904
0,connectome,38596,0.35351797938346863
0,connectome,38597,0.3535161018371582
0,connectome,38598,0.35348761081695557
0,connectome,38599,0.3535006046295166
0,connectome,38600,0.3534836769104004
0,connectome,38601,0.3534964621067047
0,connectome,38602,0.35350969433784485
0,connectome,38603,0.35353007912635803
0,connectome,38604,0.3534814417362213
0,connectome,38605,0.3535032570362091
0,connectome,38606,0.35350605845451355
0,connectome,38607,0.35352423787117004
0,connectome,38608,0.3535037934780121
0,connectome,38609,0.35331493616104126
0,connectome,38610,0.35329368710517883
0,connectome,38611,0.3537488877773285
0,connectome,38612,0.35406288504600525
0,connectome,38613,0.35513997077941895
0,connectome,38614,0.3443154990673065
0,connectome,38615,0.3543117046356201
0,connectome,38616,0.35365578532218933
0,connectome,38617,0.35341811180114746
0,connectome,38618,0.3535354733467102
0,connectome,38619,0.3535539209842682
0,connectome,38620,0.35349562764167786
0,connectome,38621,0.353515625
0,connectome,38622,0.3534928560256958
0,connectome,38623,0.3535051643848419
0,connectome,38624,0.3534941077232361
0,connectome,38625,0.35353362560272217
0,connectome,38626,0.3535262942314148
0,connectome,38627,0.35354524850845337
0,connectome,38628,0.353501558303833
0,connectome,38629,0.3535254895687103
0,connectome,38630,0.35350310802459717
0,connectome,38631,0.35349851846694946
0,connectome,38632,0.35348591208457947
0,connectome,38633,0.35334259271621704
0,connectome,38634,0.3533622920513153
0,connectome,38635,0.35382935404777527
0,connectome,38636,0.35410577058792114
0,connectome,38637,0.355155885219574
0,connectome,38638,0.3443154990673065
0,connectome,38639,0.354305237531662
0,connectome,38640,0.35351577401161194
0,connectome,38641,0.3535271883010864
0,connectome,38642,0.3535495102405548
0,connectome,38643,0.3535435199737549
0,connectome,38644,0.35353606939315796
0,connectome,38645,0.353520005941391
0,connectome,38646,0.35350602865219116
0,connectome,38647,0.3534972071647644
0,connectome,38648,0.3534933030605316
0,connectome,38649,0.3535040020942688
0,connectome,38650,0.3535238802433014
0,connectome,38651,0.35355111956596375
0,connectome,38652,0.35351142287254333
0,connectome,38653,0.3535035252571106
0,connectome,38654,0.3534831702709198
0,connectome,38655,0.35349857807159424
0,connectome,38656,0.3534950017929077
0,connectome,38657,0.3535517752170563
0,connectome,38658,0.3534071743488312
0,connectome,38659,0.35341039299964905
0,connectome,38660,0.3538292646408081
0,connectome,38661,0.3541346788406372
0,connectome,38662,0.355142205953598
0,connectome,38663,0.3443154990673065
0,connectome,38664,0.3541874289512634
0,connectome,38665,0.35353410243988037
0,connectome,38666,0.35337191820144653
0,connectome,38667,0.3535635471343994
0,connectome,38668,0.35355037450790405
0,connectome,38669,0.3535187244415283
0,connectome,38670,0.35353168845176697
0,connectome,38671,0.353502094745636
0,connectome,38672,0.3534984588623047
0,connectome,38673,0.35346096754074097
0,connectome,38674,0.3534543514251709
0,connectome,38675,0.35348451137542725
0,connectome,38676,0.35349833965301514
0,connectome,38677,0.3535021245479584
0,connectome,38678,0.35343828797340393
0,connectome,38679,0.3534480333328247
0,connectome,38680,0.3534816801548004
0,connectome,38681,0.3535122573375702
0,connectome,38682,0.35355737805366516
0,connectome,38683,0.35356032848358154
0,connectome,38684,0.3534099757671356
0,connectome,38685,0.353374719619751
0,connectome,38686,0.3538095951080322
0,connectome,38687,0.3540581464767456
0,connectome,38688,0.35512980818748474
0,connectome,38689,0.3443154990673065
0,connectome,38690,0.3542589247226715
0,connectome,38691,0.3534505367279053
0,connectome,38692,0.3534265160560608
0,connectome,38693,0.35353153944015503
0,connectome,38694,0.3535475432872772
0,connectome,38695,0.3535418212413788
0,connectome,38696,0.35351046919822693
0,connectome,38697,0.35354936122894287
0,connectome,38698,0.3535146713256836
0,connectome,38699,0.35349345207214355
0,connectome,38700,0.35347893834114075
0,connectome,38701,0.3534478545188904
0,connectome,38702,0.3534918427467346
0,connectome,38703,0.3534630239009857
0,connectome,38704,0.3534545600414276
0,connectome,38705,0.3534601926803589
0,connectome,38706,0.3535029888153076
0,connectome,38707,0.35356006026268005
0,connectome,38708,0.35355237126350403
0,connectome,38709,0.353583961725235
0,connectome,38710,0.35356345772743225
0,connectome,38711,0.35338863730430603
0,connectome,38712,0.35336124897003174
0,connectome,38713,0.3538047671318054
0,connectome,38714,0.35408350825309753
0,connectome,38715,0.3551558554172516
0,connectome,38716,0.3443154990673065
0,connectome,38717,0.35416844487190247
0,connectome,38718,0.35350868105888367
0,connectome,38719,0.3533252477645874
0,connectome,38720,0.3535430133342743
0,connectome,38721,0.3535567820072174
0,connectome,38722,0.3535264730453491
0,connectome,38723,0.35353389382362366
0,connectome,38724,0.35352689027786255
0,connectome,38725,0.35352733731269836
0,connectome,38726,0.353533536195755
0,connectome,38727,0.35346952080726624
0,connectome,38728,0.3534853458404541
0,connectome,38729,0.3534284830093384
0,connectome,38730,0.3534710705280304
0,connectome,38731,0.35345572233200073
0,connectome,38732,0.35349521040916443
0,connectome,38733,0.35351797938346863
0,connectome,38734,0.35355791449546814
0,connectome,38735,0.35357028245925903
0,connectome,38736,0.3535669445991516
0,connectome,38737,0.3535361886024475
0,connectome,38738,0.3535504937171936
0,connectome,38739,0.35336658358573914
0,connectome,38740,0.3533663749694824
0,connectome,38741,0.3537912964820862
0,connectome,38742,0.35414668917655945
0,connectome,38743,0.35516464710235596
0,connectome,38744,0.3443154990673065
0,connectome,38745,0.3542163074016571
0,connectome,38746,0.3534364700317383
0,connectome,38747,0.3533603549003601
0,connectome,38748,0.35346272587776184
0,connectome,38749,0.3535447418689728
0,connectome,38750,0.3535369038581848
0,connectome,38751,0.3534911274909973
0,connectome,38752,0.3535177409648895
0,connectome,38753,0.35350272059440613
0,connectome,38754,0.3534923195838928
0,connectome,38755,0.3534814715385437
0,connectome,38756,0.3534367084503174
0,connectome,38757,0.35343489050865173
0,connectome,38758,0.3534506857395172
0,connectome,38759,0.35349687933921814
0,connectome,38760,0.35349395871162415
0,connectome,38761,0.3535118103027344
0,connectome,38762,0.35352396965026855
0,connectome,38763,0.3535262942314148
0,connectome,38764,0.3535230755805969
0,connectome,38765,0.35350489616394043
0,connectome,38766,0.35352376103401184
0,connectome,38767,0.3535253703594208
0,connectome,38768,0.3533604145050049
0,connectome,38769,0.353341668844223
0,connectome,38770,0.35381197929382324
0,connectome,38771,0.3541145622730255
0,connectome,38772,0.35516488552093506
0,connectome,38773,0.3443154990673065
0,connectome,38774,0.3541659116744995
0,connectome,38775,0.3535030782222748
0,connectome,38776,0.35331159830093384
0,connectome,38777,0.3535071611404419
0,connectome,38778,0.3535654544830322
0,connectome,38779,0.3535236716270447
0,connectome,38780,0.35354524850845337
0,connectome,38781,0.35350507497787476
0,connectome,38782,0.3535143733024597
0,connectome,38783,0.3534902036190033
0,connectome,38784,0.3534523546695709
0,connectome,38785,0.3534451127052307
0,connectome,38786,0.353465735912323
0,connectome,38787,0.35350143909454346
0,connectome,38788,0.35353323817253113
0,connectome,38789,0.3535582721233368
0,connectome,38790,0.3535098433494568
0,connectome,38791,0.3535182476043701
0,connectome,38792,0.3535080552101135
0,connectome,38793,0.353501558303833
0,connectome,38794,0.3535248041152954
0,connectome,38795,0.3535160422325134
0,connectome,38796,0.35354456305503845
0,connectome,38797,0.3535345196723938
0,connectome,38798,0.3533793091773987
0,connectome,38799,0.35340890288352966
0,connectome,38800,0.35391858220100403
0,connectome,38801,0.35412001609802246
0,connectome,38802,0.3551676571369171
0,connectome,38803,0.3443154990673065
0,connectome,38804,0.35408204793930054
0,connectome,38805,0.35364678502082825
0,connectome,38806,0.35338887572288513
0,connectome,38807,0.3534489572048187
0,connectome,38808,0.35351309180259705
0,connectome,38809,0.35353967547416687
0,connectome,38810,0.3535359799861908
0,connectome,38811,0.35352998971939087
0,connectome,38812,0.3535139262676239
0,connectome,38813,0.3534582257270813
0,connectome,38814,0.3534697890281677
0,connectome,38815,0.35345402359962463
0,connectome,38816,0.3535088896751404
0,connectome,38817,0.3534992039203644
0,connectome,38818,0.35357990860939026
0,connectome,38819,0.353554904460907
0,connectome,38820,0.35356470942497253
0,connectome,38821,0.35348260402679443
0,connectome,38822,0.35350024700164795
0,connectome,38823,0.3534828722476959
0,connectome,38824,0.3535159230232239
0,connectome,38825,0.3535192608833313
0,connectome,38826,0.35353943705558777
0,connectome,38827,0.3535383939743042
0,connectome,38828,0.3535645604133606
0,connectome,38829,0.3534122705459595
0,connectome,38830,0.35352078080177307
0,connectome,38831,0.35404524207115173
0,connectome,38832,0.35414719581604004
0,connectome,38833,0.35500574111938477
0,connectome,38834,0.3443154990673065
0,connectome,38835,0.3539998233318329
0,connectome,38836,0.3535692095756531
0,connectome,38837,0.35342341661453247
0,connectome,38838,0.35344985127449036
0,connectome,38839,0.3534710109233856
0,connectome,38840,0.3535256087779999
0,connectome,38841,0.3534928858280182
0,connectome,38842,0.35347798466682434
0,connectome,38843,0.3534601628780365
0,connectome,38844,0.3534681797027588
0,connectome,38845,0.3534878194332123
0,connectome,38846,0.3534933626651764
0,connectome,38847,0.3535310626029968
0,connectome,38848,0.35351264476776123
0,connectome,38849,0.353564977645874
0,connectome,38850,0.3535303771495819
0,connectome,38851,0.35349851846694946
0,connectome,38852,0.35347455739974976
0,connectome,38853,0.3534926474094391
0,connectome,38854,0.35347825288772583
0,connectome,38855,0.3534840941429138
0,connectome,38856,0.35351186990737915
0,connectome,38857,0.3535226583480835
0,connectome,38858,0.3535407781600952
0,connectome,38859,0.35355567932128906
0,connectome,38860,0.3534368872642517
0,connectome,38861,0.35360968112945557
0,connectome,38862,0.35431915521621704
0,connectome,38863,0.3543207347393036
0,connectome,38864,0.3443154990673065
0,connectome,38865,0.3538794219493866
0,connectome,38866,0.35368308424949646
0,connectome,38867,0.35339808464050293
0,connectome,38868,0.3534352779388428
0,connectome,38869,0.3534582257270813
0,connectome,38870,0.35350045561790466
0,connectome,38871,0.35346269607543945
0,connectome,38872,0.35349899530410767
0,connectome,38873,0.35351285338401794
0,connectome,38874,0.3535440266132355
