seed,model_kind,node_index,mean_abs_activity
1,random,17853,5.247452259063721
1,random,17854,0.5785912871360779
1,random,17855,0.8253341913223267
1,random,17856,1.342185139656067
1,random,17857,0.6031107306480408
1,random,17858,1.504855751991272
1,random,17859,2.3267345428466797
1,random,17860,0.41166502237319946
1,random,17861,0.6916110515594482
1,random,17862,0.4887182414531708
1,random,17863,0.5132519602775574
1,random,17864,0.8005948662757874
1,random,17865,1.6613852977752686
1,random,17866,1.8785722255706787
1,random,17867,3.343984365463257
1,random,17868,2.0408079624176025
1,random,17869,0.7980002760887146
1,random,17870,0.6141296625137329
1,random,17871,1.378110647201538
1,random,17872,1.0894578695297241
1,random,17873,1.4486545324325562
1,random,17874,1.5206665992736816
1,random,17875,4.39607572555542
1,random,17876,1.234556794166565
1,random,17877,2.3324806690216064
1,random,17878,0.421949565410614
1,random,17879,2.038115978240967
1,random,17880,0.3030797839164734
1,random,17881,1.7188223600387573
1,random,17882,1.1715480089187622
1,random,17883,3.332491159439087
1,random,17884,2.7405402660369873
1,random,17885,0.531303882598877
1,random,17886,1.6558735370635986
1,random,17887,0.9784290194511414
1,random,17888,0.1199505627155304
1,random,17889,1.0864912271499634
1,random,17890,3.7616589069366455
1,random,17891,4.68663215637207
1,random,17892,1.6288529634475708
1,random,17893,0.5849347114562988
1,random,17894,3.373784065246582
1,random,17895,0.4428175389766693
1,random,17896,2.698188543319702
1,random,17897,1.1759189367294312
1,random,17898,1.8497314453125
1,random,17899,2.9896738529205322
1,random,17900,0.7312220335006714
1,random,17901,2.945235252380371
1,random,17902,2.4853861331939697
1,random,17903,2.702392816543579
1,random,17904,2.0054895877838135
1,random,17905,1.812124252319336
1,random,17906,1.247341275215149
1,random,17907,0.802541196346283
1,random,17908,1.1581916809082031
1,random,17909,1.229519009590149
1,random,17910,0.8255645632743835
1,random,17911,0.5390462279319763
1,random,17912,2.2405195236206055
1,random,17913,1.23861825466156
1,random,17914,0.5786645412445068
1,random,17915,0.5975554585456848
1,random,17916,1.6753153800964355
1,random,17917,2.9936487674713135
1,random,17918,1.9366352558135986
1,random,17919,1.7083487510681152
1,random,17920,2.8495757579803467
1,random,17921,3.239006996154785
1,random,17922,0.5791175365447998
1,random,17923,1.3242428302764893
1,random,17924,1.0625362396240234
1,random,17925,0.5628055334091187
1,random,17926,2.147433042526245
1,random,17927,1.4995843172073364
1,random,17928,0.30941763520240784
1,random,17929,1.2067922353744507
1,random,17930,0.8147769570350647
1,random,17931,0.9184170961380005
1,random,17932,2.1020700931549072
1,random,17933,0.4730992913246155
1,random,17934,1.4505558013916016
1,random,17935,0.5419092774391174
1,random,17936,1.3820834159851074
1,random,17937,3.507181167602539
1,random,17938,3.072723150253296
1,random,17939,0.09448061883449554
1,random,17940,2.5025744438171387
1,random,17941,1.443090558052063
1,random,17942,0.8281837701797485
1,random,17943,1.1516567468643188
1,random,17944,0.6790643930435181
1,random,17945,0.37235668301582336
1,random,17946,1.3590227365493774
1,random,17947,3.039957284927368
1,random,17948,3.077143907546997
1,random,17949,0.758419930934906
1,random,17950,1.8449475765228271
1,random,17951,0.7512798309326172
1,random,17952,0.8774888515472412
1,random,17953,1.6395422220230103
1,random,17954,1.299192190170288
1,random,17955,3.646569013595581
1,random,17956,2.7645480632781982
1,random,17957,3.88618803024292
1,random,17958,2.6521875858306885
1,random,17959,0.7992019653320312
1,random,17960,2.9418935775756836
1,random,17961,1.8906433582305908
1,random,17962,0.19376522302627563
1,random,17963,4.753918170928955
1,random,17964,2.7604031562805176
1,random,17965,1.509330153465271
1,random,17966,0.9783308506011963
1,random,17967,4.164458751678467
1,random,17968,0.8999981880187988
1,random,17969,0.37266144156455994
1,random,17970,2.8071792125701904
1,random,17971,0.534637987613678
1,random,17972,1.5245767831802368
1,random,17973,3.6143789291381836
1,random,17974,1.2936139106750488
1,random,17975,0.14800921082496643
1,random,17976,0.0991741493344307
1,random,17977,1.00139319896698
1,random,17978,1.1064814329147339
1,random,17979,1.5377179384231567
1,random,17980,0.6917662024497986
1,random,17981,0.5071437358856201
1,random,17982,0.15913625061511993
1,random,17983,4.057467937469482
1,random,17984,1.0745818614959717
1,random,17985,0.8197089433670044
1,random,17986,0.2882304787635803
1,random,17987,0.16708263754844666
1,random,17988,1.2391424179077148
1,random,17989,0.5674225687980652
1,random,17990,0.1623409241437912
1,random,17991,2.0446250438690186
1,random,17992,3.4792051315307617
1,random,17993,0.7427778244018555
1,random,17994,1.084592580795288
1,random,17995,1.483597993850708
1,random,17996,0.41658487915992737
1,random,17997,2.538377046585083
1,random,17998,2.556084632873535
1,random,17999,0.1965852975845337
1,random,18000,0.5242525339126587
1,random,18001,1.0911303758621216
1,random,18002,2.302330255508423
1,random,18003,2.0533411502838135
1,random,18004,0.6860781311988831
1,random,18005,1.0785154104232788
1,random,18006,1.388766884803772
1,random,18007,2.291707754135132
1,random,18008,0.5967403650283813
1,random,18009,21.771230697631836
1,random,18010,0.8880906701087952
1,random,18011,5.6724348068237305
1,random,18012,0.7550021409988403
1,random,18013,0.7744903564453125
1,random,18014,0.390380859375
1,random,18015,0.28587937355041504
1,random,18016,4.679571628570557
1,random,18017,0.5139710903167725
1,random,18018,1.5849435329437256
1,random,18019,2.133056402206421
1,random,18020,4.185273170471191
1,random,18021,2.4966111183166504
1,random,18022,0.663855254650116
1,random,18023,0.20714595913887024
1,random,18024,0.8406388759613037
1,random,18025,2.460759162902832
1,random,18026,1.3420357704162598
1,random,18027,1.0478888750076294
1,random,18028,0.31254449486732483
1,random,18029,0.6170763373374939
1,random,18030,0.9631876945495605
1,random,18031,1.8094043731689453
1,random,18032,1.7960907220840454
1,random,18033,1.0339540243148804
1,random,18034,1.4505895376205444
1,random,18035,0.8821513056755066
1,random,18036,0.08592657744884491
1,random,18037,1.4308552742004395
1,random,18038,0.776608407497406
1,random,18039,0.44525179266929626
1,random,18040,2.7115674018859863
1,random,18041,2.3177762031555176
1,random,18042,0.8453701734542847
1,random,18043,1.2039594650268555
1,random,18044,2.641615390777588
1,random,18045,0.12136971205472946
1,random,18046,7.2755231857299805
1,random,18047,0.40350133180618286
1,random,18048,2.1319873332977295
1,random,18049,1.234246015548706
1,random,18050,1.9148162603378296
1,random,18051,0.4545474648475647
1,random,18052,1.0222423076629639
1,random,18053,0.5155410170555115
1,random,18054,3.5167784690856934
1,random,18055,2.8250906467437744
1,random,18056,1.795979619026184
1,random,18057,0.6691297888755798
1,random,18058,1.7249926328659058
1,random,18059,2.2803187370300293
1,random,18060,1.1505951881408691
1,random,18061,2.160621166229248
1,random,18062,3.7950656414031982
1,random,18063,1.66782808303833
1,random,18064,1.8975489139556885
1,random,18065,3.2454073429107666
1,random,18066,2.1639020442962646
1,random,18067,2.0368380546569824
1,random,18068,2.8114383220672607
1,random,18069,0.2794649302959442
1,random,18070,0.46902427077293396
1,random,18071,1.713179349899292
1,random,18072,0.03989751264452934
1,random,18073,0.4419911205768585
1,random,18074,1.037723183631897
1,random,18075,0.29084259271621704
1,random,18076,7.227734565734863
1,random,18077,2.1110646724700928
1,random,18078,0.054746948182582855
1,random,18079,0.7075451612472534
1,random,18080,1.2807456254959106
1,random,18081,1.1424673795700073
1,random,18082,1.6601650714874268
1,random,18083,0.8346729874610901
1,random,18084,2.5087482929229736
1,random,18085,1.7231072187423706
1,random,18086,0.9712955355644226
1,random,18087,0.22136995196342468
1,random,18088,0.044236648827791214
1,random,18089,0.7367103695869446
1,random,18090,1.4654732942581177
1,random,18091,2.3216660022735596
1,random,18092,1.8826144933700562
1,random,18093,1.2707349061965942
1,random,18094,0.2548282742500305
1,random,18095,1.0429067611694336
1,random,18096,1.3645936250686646
1,random,18097,2.260524034500122
1,random,18098,0.40194252133369446
1,random,18099,1.0698046684265137
1,random,18100,0.03566142916679382
1,random,18101,1.8150196075439453
1,random,18102,1.341502070426941
1,random,18103,0.700378954410553
1,random,18104,0.16522900760173798
1,random,18105,0.05703195184469223
1,random,18106,2.923696517944336
1,random,18107,2.251932144165039
1,random,18108,2.641869306564331
1,random,18109,1.3898786306381226
1,random,18110,2.3417398929595947
1,random,18111,2.7596869468688965
1,random,18112,4.556641101837158
1,random,18113,1.582522988319397
1,random,18114,1.1497113704681396
1,random,18115,0.4231216311454773
1,random,18116,4.556509494781494
1,random,18117,1.4556506872177124
1,random,18118,3.498309373855591
1,random,18119,0.27764445543289185
1,random,18120,1.46808922290802
1,random,18121,0.40406978130340576
1,random,18122,0.9386369585990906
1,random,18123,2.139817953109741
1,random,18124,2.5167956352233887
1,random,18125,1.1939175128936768
1,random,18126,1.2313411235809326
1,random,18127,1.8369735479354858
1,random,18128,2.550830364227295
1,random,18129,6.9703288078308105
1,random,18130,0.40571239590644836
1,random,18131,1.8512907028198242
1,random,18132,3.0783469676971436
1,random,18133,1.2787456512451172
1,random,18134,0.23787041008472443
1,random,18135,1.830920696258545
1,random,18136,1.5172193050384521
1,random,18137,1.9713737964630127
1,random,18138,0.8034626245498657
1,random,18139,0.06405582278966904
1,random,18140,0.90565425157547
1,random,18141,0.39707472920417786
1,random,18142,1.5203999280929565
1,random,18143,0.8697593808174133
1,random,18144,1.5395523309707642
1,random,18145,5.495026588439941
1,random,18146,2.5112228393554688
1,random,18147,1.5048441886901855
1,random,18148,1.364283561706543
1,random,18149,2.3880014419555664
1,random,18150,31.546850204467773
1,random,18151,2.5314290523529053
1,random,18152,0.6495440006256104
1,random,18153,8.740925788879395
1,random,18154,2.944258451461792
1,random,18155,0.0876317098736763
1,random,18156,1.626214861869812
1,random,18157,0.8112443089485168
1,random,18158,1.8896760940551758
1,random,18159,1.1819695234298706
1,random,18160,0.04435716196894646
1,random,18161,0.41091427206993103
1,random,18162,1.1269986629486084
1,random,18163,2.3834145069122314
1,random,18164,2.115612745285034
1,random,18165,0.9348950982093811
1,random,18166,1.4508508443832397
1,random,18167,3.902646541595459
1,random,18168,0.8415819406509399
1,random,18169,1.5604060888290405
1,random,18170,0.8051984906196594
1,random,18171,4.25670862197876
1,random,18172,4.001916408538818
1,random,18173,0.8337515592575073
1,random,18174,0.9133432507514954
1,random,18175,0.11978557705879211
1,random,18176,0.17599785327911377
1,random,18177,1.305431604385376
1,random,18178,5.747616767883301
1,random,18179,1.5298572778701782
1,random,18180,1.8176071643829346
1,random,18181,0.6600543260574341
1,random,18182,1.534702181816101
1,random,18183,6.936956882476807
1,random,18184,4.583415508270264
1,random,18185,0.46239233016967773
1,random,18186,3.99237060546875
1,random,18187,1.1786447763442993
1,random,18188,3.775944948196411
1,random,18189,1.7276474237442017
1,random,18190,1.2512383460998535
1,random,18191,4.401487827301025
1,random,18192,3.5459063053131104
1,random,18193,2.5812501907348633
1,random,18194,4.95984411239624
1,random,18195,1.2384148836135864
1,random,18196,1.433939814567566
1,random,18197,1.095548391342163
1,random,18198,1.9598404169082642
1,random,18199,0.6986268758773804
1,random,18200,0.7810354828834534
1,random,18201,3.515030860900879
1,random,18202,1.4320478439331055
1,random,18203,0.689992368221283
1,random,18204,2.4547934532165527
1,random,18205,1.2930498123168945
1,random,18206,0.9306410551071167
1,random,18207,1.7492705583572388
1,random,18208,2.070556402206421
1,random,18209,3.130833864212036
1,random,18210,0.9456289410591125
1,random,18211,4.3025126457214355
1,random,18212,2.2865285873413086
1,random,18213,0.8402643203735352
1,random,18214,1.9250915050506592
1,random,18215,6.933838844299316
1,random,18216,1.5814297199249268
1,random,18217,0.8119248747825623
1,random,18218,2.0108134746551514
1,random,18219,0.779607892036438
1,random,18220,4.322653293609619
1,random,18221,1.5307916402816772
1,random,18222,0.553885817527771
1,random,18223,1.0777355432510376
1,random,18224,2.077639102935791
1,random,18225,1.2920804023742676
1,random,18226,1.8759945631027222
1,random,18227,0.0438845120370388
1,random,18228,1.3419252634048462
1,random,18229,1.8005951642990112
1,random,18230,1.2009645700454712
1,random,18231,15.674601554870605
1,random,18232,0.9482768774032593
1,random,18233,0.48135170340538025
1,random,18234,10.539695739746094
1,random,18235,1.0000767707824707
1,random,18236,0.5470255613327026
1,random,18237,0.07292035222053528
1,random,18238,1.6274787187576294
1,random,18239,3.302875280380249
1,random,18240,0.4794105887413025
1,random,18241,5.591170787811279
1,random,18242,0.44680294394493103
1,random,18243,0.40195345878601074
1,random,18244,0.9718101620674133
1,random,18245,0.8354878425598145
1,random,18246,1.4861907958984375
1,random,18247,1.3985888957977295
1,random,18248,4.406958103179932
1,random,18249,1.464083194732666
1,random,18250,0.07408925145864487
1,random,18251,1.1653677225112915
1,random,18252,1.3502544164657593
1,random,18253,1.1163582801818848
1,random,18254,4.839234352111816
1,random,18255,1.489579677581787
1,random,18256,1.7818708419799805
1,random,18257,0.24310970306396484
1,random,18258,1.7641358375549316
1,random,18259,0.24814994633197784
1,random,18260,3.4787590503692627
1,random,18261,0.017331041395664215
1,random,18262,2.538195848464966
1,random,18263,0.6187924742698669
1,random,18264,0.3396443724632263
1,random,18265,5.992353439331055
1,random,18266,1.3538057804107666
1,random,18267,2.2753570079803467
1,random,18268,9.76107120513916
1,random,18269,0.18405269086360931
1,random,18270,3.7836899757385254
1,random,18271,0.7332295775413513
1,random,18272,0.5242655873298645
1,random,18273,0.76092529296875
1,random,18274,3.0202178955078125
1,random,18275,3.9831504821777344
1,random,18276,1.762588620185852
1,random,18277,0.8397231101989746
1,random,18278,0.2423967868089676
1,random,18279,0.8636841177940369
1,random,18280,2.9293622970581055
1,random,18281,2.4257264137268066
1,random,18282,8.641393661499023
1,random,18283,1.044346570968628
1,random,18284,3.4843904972076416
1,random,18285,0.053769949823617935
1,random,18286,0.6431023478507996
1,random,18287,2.680128812789917
1,random,18288,1.5453966856002808
1,random,18289,1.3082088232040405
1,random,18290,2.202860116958618
1,random,18291,1.5471636056900024
1,random,18292,0.4414903223514557
1,random,18293,0.1704319566488266
1,random,18294,1.9991015195846558
1,random,18295,0.9941534996032715
1,random,18296,3.113368272781372
1,random,18297,0.5663336515426636
1,random,18298,2.9229280948638916
1,random,18299,2.340576410293579
1,random,18300,0.47841155529022217
1,random,18301,0.9043194055557251
1,random,18302,0.6586827635765076
1,random,18303,0.16731896996498108
1,random,18304,0.8255098462104797
1,random,18305,1.886452555656433
1,random,18306,1.696326732635498
1,random,18307,7.381708145141602
1,random,18308,1.458616018295288
1,random,18309,1.9054971933364868
1,random,18310,0.3076326549053192
1,random,18311,1.2151546478271484
1,random,18312,1.5201495885849
1,random,18313,0.18162284791469574
1,random,18314,0.10180896520614624
1,random,18315,2.092999219894409
1,random,18316,0.038264427334070206
1,random,18317,0.30391091108322144
1,random,18318,0.2227737456560135
1,random,18319,1.0937073230743408
1,random,18320,3.0411481857299805
1,random,18321,2.9886088371276855
1,random,18322,0.5925044417381287
1,random,18323,1.2218601703643799
1,random,18324,0.26638922095298767
1,random,18325,2.567150115966797
1,random,18326,0.8714606165885925
1,random,18327,1.6489887237548828
1,random,18328,0.3065800368785858
1,random,18329,1.6783357858657837
1,random,18330,1.47432541847229
1,random,18331,0.7149166464805603
1,random,18332,0.908196747303009
1,random,18333,1.458976149559021
1,random,18334,2.123276710510254
1,random,18335,0.7694514393806458
1,random,18336,2.9275355339050293
1,random,18337,0.9058457612991333
1,random,18338,9.3375825881958
1,random,18339,0.2645361125469208
1,random,18340,3.974505662918091
1,random,18341,3.0943822860717773
1,random,18342,1.5819870233535767
1,random,18343,0.3506072759628296
1,random,18344,0.5479519367218018
1,random,18345,1.0688652992248535
1,random,18346,1.4122121334075928
1,random,18347,0.8727237582206726
1,random,18348,0.22162359952926636
1,random,18349,0.18419624865055084
1,random,18350,0.07575201988220215
1,random,18351,2.8821260929107666
1,random,18352,3.2614521980285645
1,random,18353,0.4474184811115265
1,random,18354,1.0528196096420288
1,random,18355,0.11282851547002792
1,random,18356,0.324396550655365
1,random,18357,0.30783289670944214
1,random,18358,0.355019748210907
1,random,18359,0.02170654758810997
1,random,18360,2.9415769577026367
1,random,18361,2.084556818008423
1,random,18362,1.726010799407959
1,random,18363,0.577704131603241
1,random,18364,1.3698723316192627
1,random,18365,0.8572506904602051
1,random,18366,0.7215991616249084
1,random,18367,0.1758377104997635
1,random,18368,0.17897160351276398
1,random,18369,3.1655397415161133
1,random,18370,0.9899834394454956
1,random,18371,0.5500823855400085
1,random,18372,0.08877121657133102
1,random,18373,0.8380048871040344
1,random,18374,0.47617125511169434
1,random,18375,3.8973677158355713
1,random,18376,5.183560848236084
1,random,18377,2.836301326751709
1,random,18378,1.9676235914230347
1,random,18379,1.6223335266113281
1,random,18380,3.235639810562134
1,random,18381,3.129000425338745
1,random,18382,0.9619428515434265
1,random,18383,0.4728544354438782
1,random,18384,1.1863807439804077
1,random,18385,0.7113267183303833
1,random,18386,10.930556297302246
1,random,18387,0.9617383480072021
1,random,18388,1.969879388809204
1,random,18389,1.1897562742233276
1,random,18390,1.0872946977615356
1,random,18391,0.95457923412323
1,random,18392,1.1776639223098755
1,random,18393,1.8518543243408203
1,random,18394,0.3781309127807617
1,random,18395,2.6979236602783203
1,random,18396,0.6820616126060486
1,random,18397,0.9092090129852295
1,random,18398,2.453953266143799
1,random,18399,2.570828914642334
1,random,18400,1.060034990310669
1,random,18401,1.662415862083435
1,random,18402,1.0819756984710693
1,random,18403,0.3519411087036133
1,random,18404,3.227205753326416
1,random,18405,1.378677248954773
1,random,18406,1.5654549598693848
1,random,18407,1.7727187871932983
1,random,18408,0.20316214859485626
1,random,18409,2.250032424926758
1,random,18410,3.6466355323791504
1,random,18411,1.4062596559524536
1,random,18412,1.9952448606491089
1,random,18413,0.6477590799331665
1,random,18414,0.13400326669216156
1,random,18415,1.0771533250808716
1,random,18416,1.9472190141677856
1,random,18417,1.5258007049560547
1,random,18418,2.031064510345459
1,random,18419,2.747588872909546
1,random,18420,1.8895676136016846
1,random,18421,2.421401023864746
1,random,18422,1.388967752456665
1,random,18423,1.5269004106521606
1,random,18424,2.52219295501709
1,random,18425,0.674534022808075
1,random,18426,0.5387850403785706
1,random,18427,2.1708569526672363
1,random,18428,3.9385414123535156
1,random,18429,1.5010648965835571
1,random,18430,1.0846182107925415
1,random,18431,0.8287423849105835
1,random,18432,2.0145885944366455
1,random,18433,2.488776206970215
1,random,18434,1.043163776397705
1,random,18435,0.484001100063324
1,random,18436,2.0000479221343994
1,random,18437,1.4071751832962036
1,random,18438,0.7555091381072998
1,random,18439,0.656202495098114
1,random,18440,0.3272997736930847
1,random,18441,0.5968960523605347
1,random,18442,0.7396793961524963
1,random,18443,1.363621473312378
1,random,18444,1.0547231435775757
1,random,18445,1.2063508033752441
1,random,18446,1.0986491441726685
1,random,18447,2.00323486328125
1,random,18448,2.5629353523254395
1,random,18449,8.410377502441406
1,random,18450,0.5427037477493286
1,random,18451,0.019555481150746346
1,random,18452,1.2949426174163818
1,random,18453,2.6822853088378906
1,random,18454,0.5375791192054749
1,random,18455,0.056581735610961914
1,random,18456,1.14254629611969
1,random,18457,1.4756349325180054
1,random,18458,1.3473782539367676
1,random,18459,1.281011939048767
1,random,18460,14.70675277709961
1,random,18461,3.860952377319336
1,random,18462,0.18039660155773163
1,random,18463,0.12701164186000824
1,random,18464,5.013021945953369
1,random,18465,0.9747153520584106
1,random,18466,1.3092385530471802
1,random,18467,0.5086250305175781
1,random,18468,0.7615966200828552
1,random,18469,0.549707293510437
1,random,18470,3.781695604324341
1,random,18471,3.2591772079467773
1,random,18472,0.43245118856430054
1,random,18473,0.6228128671646118
1,random,18474,0.7115365862846375
1,random,18475,0.21378499269485474
1,random,18476,1.6718670129776
1,random,18477,0.818501353263855
1,random,18478,0.15105260908603668
1,random,18479,0.3431355357170105
1,random,18480,1.3933329582214355
1,random,18481,5.860267639160156
1,random,18482,0.9405677318572998
1,random,18483,1.138942003250122
1,random,18484,0.8147969245910645
1,random,18485,0.5477292537689209
1,random,18486,0.038065049797296524
1,random,18487,3.377373695373535
1,random,18488,0.2478279024362564
1,random,18489,2.7121522426605225
1,random,18490,1.1232603788375854
1,random,18491,3.510244131088257
1,random,18492,1.7332619428634644
1,random,18493,0.184778094291687
1,random,18494,3.3630731105804443
1,random,18495,4.550949573516846
1,random,18496,2.45780086517334
1,random,18497,1.1773070096969604
1,random,18498,1.2882750034332275
1,random,18499,0.36286893486976624
1,random,18500,0.7609368562698364
1,random,18501,1.8609539270401
1,random,18502,1.2090140581130981
1,random,18503,3.5825486183166504
1,random,18504,0.26416799426078796
1,random,18505,1.240491271018982
1,random,18506,1.255190134048462
1,random,18507,1.1277306079864502
1,random,18508,1.4788671731948853
1,random,18509,3.2004024982452393
1,random,18510,2.4315361976623535
1,random,18511,1.8574877977371216
1,random,18512,2.10483717918396
1,random,18513,1.1939445734024048
1,random,18514,0.14706428349018097
1,random,18515,0.9249389171600342
1,random,18516,2.0282111167907715
1,random,18517,0.12247034162282944
1,random,18518,1.9093680381774902
1,random,18519,1.461001992225647
1,random,18520,1.1313942670822144
1,random,18521,0.6982390284538269
1,random,18522,1.5390061140060425
1,random,18523,1.7105004787445068
1,random,18524,2.182842969894409
1,random,18525,1.2135215997695923
1,random,18526,0.4637646973133087
1,random,18527,0.4130339026451111
1,random,18528,0.5029396414756775
1,random,18529,3.843585968017578
1,random,18530,0.2484993040561676
1,random,18531,2.546252727508545
1,random,18532,2.155586004257202
1,random,18533,0.164518803358078
1,random,18534,2.258517026901245
1,random,18535,0.7895791530609131
1,random,18536,1.9257302284240723
1,random,18537,0.5825762748718262
1,random,18538,2.096381187438965
1,random,18539,0.17292103171348572
1,random,18540,14.335675239562988
1,random,18541,0.1068752184510231
1,random,18542,0.8186879754066467
1,random,18543,0.6229594349861145
1,random,18544,1.2447888851165771
1,random,18545,1.001177430152893
1,random,18546,0.32646822929382324
1,random,18547,2.9183175563812256
1,random,18548,1.6207588911056519
1,random,18549,2.1466915607452393
1,random,18550,2.129439353942871
1,random,18551,1.7364004850387573
1,random,18552,0.6158320307731628
1,random,18553,2.8267476558685303
1,random,18554,1.5033297538757324
1,random,18555,0.42583900690078735
1,random,18556,2.9748806953430176
1,random,18557,0.08093426376581192
1,random,18558,0.5584765672683716
1,random,18559,1.3833683729171753
1,random,18560,0.34707266092300415
1,random,18561,2.8221867084503174
1,random,18562,1.686740756034851
1,random,18563,0.5797954797744751
1,random,18564,0.6452903151512146
1,random,18565,0.5313922762870789
1,random,18566,3.051945924758911
1,random,18567,0.09331322461366653
1,random,18568,0.13305522501468658
1,random,18569,0.8250542879104614
1,random,18570,0.3975242078304291
1,random,18571,0.2643740177154541
1,random,18572,0.9548962116241455
1,random,18573,0.21022510528564453
1,random,18574,2.0598983764648438
1,random,18575,0.15375079214572906
1,random,18576,14.173686981201172
1,random,18577,2.364043712615967
1,random,18578,0.46979057788848877
1,random,18579,0.5950050354003906
1,random,18580,2.996629238128662
1,random,18581,0.061614029109478
1,random,18582,2.0232796669006348
1,random,18583,0.7557491064071655
1,random,18584,2.512277126312256
1,random,18585,0.10897541046142578
1,random,18586,1.0269473791122437
1,random,18587,2.0800867080688477
1,random,18588,1.2698118686676025
1,random,18589,1.152129888534546
1,random,18590,3.598602771759033
1,random,18591,1.83913254737854
1,random,18592,1.994519591331482
1,random,18593,1.2875003814697266
1,random,18594,0.5576611161231995
1,random,18595,1.2694659233093262
1,random,18596,0.0757909044623375
1,random,18597,1.282199740409851
1,random,18598,0.7925746440887451
1,random,18599,0.8687273859977722
1,random,18600,0.9831719398498535
1,random,18601,1.0739316940307617
1,random,18602,1.444934606552124
1,random,18603,0.4696376323699951
1,random,18604,1.7513377666473389
1,random,18605,4.309628963470459
1,random,18606,0.2328491359949112
1,random,18607,0.48948490619659424
1,random,18608,2.5590291023254395
1,random,18609,1.2810829877853394
1,random,18610,0.1316291093826294
1,random,18611,1.431199073791504
1,random,18612,0.3632052540779114
1,random,18613,1.4662129878997803
1,random,18614,0.9450778961181641
1,random,18615,0.21931618452072144
1,random,18616,0.011934725567698479
1,random,18617,4.105567455291748
1,random,18618,1.4119516611099243
1,random,18619,0.3239946961402893
1,random,18620,0.013842631131410599
1,random,18621,0.05927025526762009
1,random,18622,0.22194281220436096
1,random,18623,2.9667675495147705
1,random,18624,2.3134257793426514
1,random,18625,0.5093593001365662
1,random,18626,3.2782700061798096
1,random,18627,1.214189052581787
1,random,18628,1.5042585134506226
1,random,18629,0.1390089988708496
1,random,18630,1.6655232906341553
1,random,18631,1.0398926734924316
1,random,18632,0.813711941242218
1,random,18633,1.8670042753219604
1,random,18634,0.5144718289375305
1,random,18635,1.1958009004592896
1,random,18636,0.6182610392570496
1,random,18637,1.29944908618927
1,random,18638,0.7205666303634644
1,random,18639,2.219763994216919
1,random,18640,1.4631414413452148
1,random,18641,2.340202808380127
1,random,18642,0.3346831500530243
1,random,18643,0.6337683796882629
1,random,18644,0.10027069598436356
1,random,18645,0.6434636116027832
1,random,18646,9.818058013916016
1,random,18647,3.1434335708618164
1,random,18648,0.9664563536643982
1,random,18649,1.920825719833374
1,random,18650,1.1929749250411987
1,random,18651,0.5166001915931702
1,random,18652,0.22895009815692902
1,random,18653,0.21413327753543854
1,random,18654,1.8085426092147827
1,random,18655,0.5509012937545776
1,random,18656,0.22519469261169434
1,random,18657,0.7051476836204529
1,random,18658,1.7411749362945557
1,random,18659,0.4270922541618347
1,random,18660,4.379300117492676
1,random,18661,2.145550012588501
1,random,18662,9.328333854675293
1,random,18663,1.342298150062561
1,random,18664,0.12400549650192261
1,random,18665,0.971477210521698
1,random,18666,1.564350962638855
1,random,18667,6.015296936035156
1,random,18668,2.974179744720459
1,random,18669,1.32777738571167
1,random,18670,1.9373167753219604
1,random,18671,0.05539910867810249
1,random,18672,0.6182041764259338
1,random,18673,0.5131914019584656
1,random,18674,1.3078333139419556
1,random,18675,1.3065170049667358
1,random,18676,0.3662072420120239
1,random,18677,0.5534575581550598
1,random,18678,3.2798011302948
1,random,18679,0.8638788461685181
1,random,18680,3.3762736320495605
1,random,18681,1.259421467781067
1,random,18682,3.111551284790039
1,random,18683,0.5757433176040649
1,random,18684,1.5007227659225464
1,random,18685,1.7068800926208496
1,random,18686,2.690016508102417
1,random,18687,1.4630162715911865
1,random,18688,2.550715208053589
1,random,18689,0.17668509483337402
1,random,18690,0.9390626549720764
1,random,18691,1.1274586915969849
1,random,18692,0.9680566787719727
1,random,18693,2.8824427127838135
1,random,18694,1.035247564315796
1,random,18695,2.0301506519317627
1,random,18696,0.2575553357601166
1,random,18697,0.8306915760040283
1,random,18698,1.1887706518173218
1,random,18699,0.657573401927948
1,random,18700,1.1365498304367065
1,random,18701,3.9249494075775146
1,random,18702,0.20240670442581177
1,random,18703,2.613516330718994
1,random,18704,0.03462231904268265
1,random,18705,2.148526906967163
1,random,18706,1.63448166847229
1,random,18707,2.1623167991638184
1,random,18708,0.33341243863105774
1,random,18709,1.2049782276153564
1,random,18710,0.6415300965309143
1,random,18711,1.550251841545105
1,random,18712,1.3077415227890015
1,random,18713,0.37761539220809937
1,random,18714,2.377150774002075
1,random,18715,0.3533782362937927
1,random,18716,2.2659809589385986
1,random,18717,1.364625096321106
1,random,18718,1.0136947631835938
1,random,18719,1.9472756385803223
1,random,18720,0.08588319271802902
1,random,18721,1.4193718433380127
1,random,18722,0.46880611777305603
1,random,18723,1.2349869012832642
1,random,18724,1.7297543287277222
1,random,18725,0.8111737370491028
1,random,18726,2.650719165802002
1,random,18727,0.5417761206626892
1,random,18728,2.084385395050049
1,random,18729,0.22987471520900726
1,random,18730,0.9537237882614136
1,random,18731,2.4089953899383545
1,random,18732,0.3464968204498291
1,random,18733,0.25887447595596313
1,random,18734,1.8290246725082397
1,random,18735,0.4666650593280792
1,random,18736,1.353021502494812
1,random,18737,2.1960811614990234
1,random,18738,0.3235483765602112
1,random,18739,0.342822402715683
1,random,18740,2.3747246265411377
1,random,18741,1.194050669670105
