seed,model_kind,node_index,mean_abs_activity
0,random,24601,0.1269267499446869
0,random,24602,0.5904472470283508
0,random,24603,10.463726997375488
0,random,24604,0.1790623813867569
0,random,24605,0.36179226636886597
0,random,24606,1.2845375537872314
0,random,24607,2.741401433944702
0,random,24608,0.3504451513290405
0,random,24609,0.7305912971496582
0,random,24610,2.598525047302246
0,random,24611,1.2628506422042847
0,random,24612,2.1849136352539062
0,random,24613,2.4139797687530518
0,random,24614,1.0748646259307861
0,random,24615,2.0743446350097656
0,random,24616,0.7731024026870728
0,random,24617,7.84042501449585
0,random,24618,1.0397218465805054
0,random,24619,2.0567140579223633
0,random,24620,3.5899970531463623
0,random,24621,2.2083687782287598
0,random,24622,4.345438003540039
0,random,24623,0.7082247138023376
0,random,24624,0.5150796175003052
0,random,24625,0.27360108494758606
0,random,24626,2.228018045425415
0,random,24627,0.6755707859992981
0,random,24628,0.6948133111000061
0,random,24629,3.1538689136505127
0,random,24630,1.664937973022461
0,random,24631,1.5695385932922363
0,random,24632,0.546116828918457
0,random,24633,5.57974100112915
0,random,24634,0.6919553279876709
0,random,24635,3.564772844314575
0,random,24636,0.8440978527069092
0,random,24637,2.8454177379608154
0,random,24638,1.6190906763076782
0,random,24639,2.4007256031036377
0,random,24640,2.508469820022583
0,random,24641,1.461090326309204
0,random,24642,2.3167669773101807
0,random,24643,0.19050773978233337
0,random,24644,0.7976841926574707
0,random,24645,2.190455436706543
0,random,24646,0.29681113362312317
0,random,24647,3.862846612930298
0,random,24648,0.10560601204633713
0,random,24649,0.8326815962791443
0,random,24650,6.002636909484863
0,random,24651,0.629702627658844
0,random,24652,2.5701608657836914
0,random,24653,0.05292178690433502
0,random,24654,0.6637861132621765
0,random,24655,1.7176545858383179
0,random,24656,1.1923686265945435
0,random,24657,2.9398398399353027
0,random,24658,0.07944944500923157
0,random,24659,0.5912129282951355
0,random,24660,1.3103899955749512
0,random,24661,1.7699137926101685
0,random,24662,0.2389318197965622
0,random,24663,2.080349922180176
0,random,24664,1.8583130836486816
0,random,24665,1.5730713605880737
0,random,24666,0.549753725528717
0,random,24667,8.603015899658203
0,random,24668,0.4087695777416229
0,random,24669,2.0938565731048584
0,random,24670,0.8759364485740662
0,random,24671,1.4596970081329346
0,random,24672,1.4812636375427246
0,random,24673,0.28629857301712036
0,random,24674,3.7724339962005615
0,random,24675,1.0595722198486328
0,random,24676,1.5810593366622925
0,random,24677,2.2145707607269287
0,random,24678,0.20321810245513916
0,random,24679,2.67868971824646
0,random,24680,0.12029057741165161
0,random,24681,0.23822654783725739
0,random,24682,1.2026258707046509
0,random,24683,1.7931216955184937
0,random,24684,5.0026326179504395
0,random,24685,0.3562410771846771
0,random,24686,0.9373418688774109
0,random,24687,0.17971964180469513
0,random,24688,0.45606061816215515
0,random,24689,0.07660594582557678
0,random,24690,0.19389323890209198
0,random,24691,1.008536458015442
0,random,24692,0.9810466766357422
0,random,24693,0.5360596179962158
0,random,24694,1.910347580909729
0,random,24695,2.4110240936279297
0,random,24696,1.4722974300384521
0,random,24697,0.6343274712562561
0,random,24698,1.0327534675598145
0,random,24699,0.941909670829773
0,random,24700,0.5961600542068481
0,random,24701,2.161855936050415
0,random,24702,2.736757516860962
0,random,24703,1.3240619897842407
0,random,24704,0.5998779535293579
0,random,24705,0.13713274896144867
0,random,24706,2.732358455657959
0,random,24707,2.0573909282684326
0,random,24708,2.1447086334228516
0,random,24709,2.239276170730591
0,random,24710,0.9239778518676758
0,random,24711,1.8462053537368774
0,random,24712,0.19124943017959595
0,random,24713,0.12213195860385895
0,random,24714,0.14428730309009552
0,random,24715,1.8377403020858765
0,random,24716,2.6820757389068604
0,random,24717,1.2612643241882324
0,random,24718,2.301691770553589
0,random,24719,2.9072976112365723
0,random,24720,3.587040901184082
0,random,24721,3.802809715270996
0,random,24722,1.0920132398605347
0,random,24723,1.8894999027252197
0,random,24724,1.5121850967407227
0,random,24725,1.4506731033325195
0,random,24726,1.3601962327957153
0,random,24727,0.9813783168792725
0,random,24728,23.408767700195312
0,random,24729,1.484078049659729
0,random,24730,0.4475915729999542
0,random,24731,5.264394760131836
0,random,24732,1.2040890455245972
0,random,24733,2.214841604232788
0,random,24734,1.5610319375991821
0,random,24735,1.4068928956985474
0,random,24736,1.6041412353515625
0,random,24737,2.581209182739258
0,random,24738,1.2358680963516235
0,random,24739,1.2511249780654907
0,random,24740,1.1682844161987305
0,random,24741,1.1379586458206177
0,random,24742,0.37070685625076294
0,random,24743,0.8028011322021484
0,random,24744,0.5782319903373718
0,random,24745,0.9400590062141418
0,random,24746,0.7606460452079773
0,random,24747,1.7576030492782593
0,random,24748,1.4867759943008423
0,random,24749,1.9518425464630127
0,random,24750,2.8794429302215576
0,random,24751,0.4623521566390991
0,random,24752,2.877495288848877
0,random,24753,1.9962105751037598
0,random,24754,1.9663523435592651
0,random,24755,0.9947531223297119
0,random,24756,1.5605990886688232
0,random,24757,9.771438598632812
0,random,24758,0.2946517765522003
0,random,24759,1.978013277053833
0,random,24760,11.475621223449707
0,random,24761,2.264739990234375
0,random,24762,1.5754164457321167
0,random,24763,0.17671138048171997
0,random,24764,0.20419225096702576
0,random,24765,1.7906882762908936
0,random,24766,1.7822132110595703
0,random,24767,0.42191872000694275
0,random,24768,0.29698416590690613
0,random,24769,2.079590320587158
0,random,24770,1.4499117136001587
0,random,24771,2.771519422531128
0,random,24772,0.21547655761241913
0,random,24773,3.2604804039001465
0,random,24774,5.603045463562012
0,random,24775,0.7868143916130066
0,random,24776,0.6593044996261597
0,random,24777,0.335279643535614
0,random,24778,0.03393103927373886
0,random,24779,1.0864717960357666
0,random,24780,1.00565505027771
0,random,24781,0.8734881281852722
0,random,24782,1.9116305112838745
0,random,24783,0.86090487241745
0,random,24784,4.145355224609375
0,random,24785,0.5084019303321838
0,random,24786,0.409980446100235
0,random,24787,0.13709668815135956
0,random,24788,2.6231179237365723
0,random,24789,4.043953895568848
0,random,24790,0.2788803279399872
0,random,24791,1.8429763317108154
0,random,24792,0.45546725392341614
0,random,24793,2.3450615406036377
0,random,24794,1.1960923671722412
0,random,24795,0.9823907017707825
0,random,24796,0.9381023049354553
0,random,24797,0.10055632144212723
0,random,24798,4.096246242523193
0,random,24799,1.5865496397018433
0,random,24800,1.2975833415985107
0,random,24801,2.6440813541412354
0,random,24802,2.2863900661468506
0,random,24803,1.634356141090393
0,random,24804,2.9250621795654297
0,random,24805,0.28208237886428833
0,random,24806,0.8304016590118408
0,random,24807,0.4438672959804535
0,random,24808,18.94063377380371
0,random,24809,14.52324390411377
0,random,24810,4.333334922790527
0,random,24811,0.08351587504148483
0,random,24812,3.5368547439575195
0,random,24813,4.388728141784668
0,random,24814,0.5298995971679688
0,random,24815,0.7793961763381958
0,random,24816,0.46674978733062744
0,random,24817,0.18187427520751953
0,random,24818,0.03929012268781662
0,random,24819,1.3775317668914795
0,random,24820,1.6122896671295166
0,random,24821,2.37746524810791
0,random,24822,0.5123120546340942
0,random,24823,1.1452449560165405
0,random,24824,1.829149842262268
0,random,24825,0.6266725063323975
0,random,24826,1.0927610397338867
0,random,24827,1.3406728506088257
0,random,24828,0.6446511745452881
0,random,24829,1.2497177124023438
0,random,24830,0.6550508737564087
0,random,24831,3.5879030227661133
0,random,24832,0.2167259305715561
0,random,24833,0.7847937941551208
0,random,24834,0.9952141642570496
0,random,24835,2.7415757179260254
0,random,24836,4.0784406661987305
0,random,24837,0.0638396367430687
0,random,24838,0.889107346534729
0,random,24839,1.6925275325775146
0,random,24840,1.5022187232971191
0,random,24841,1.7429993152618408
0,random,24842,4.277437686920166
0,random,24843,0.0610073059797287
0,random,24844,0.6653496623039246
0,random,24845,0.599410891532898
0,random,24846,0.8787779211997986
0,random,24847,0.646659791469574
0,random,24848,2.170036792755127
0,random,24849,1.9202631711959839
0,random,24850,1.2531989812850952
0,random,24851,2.3975446224212646
0,random,24852,0.18468080461025238
0,random,24853,0.5175194144248962
0,random,24854,1.1184521913528442
0,random,24855,1.8544056415557861
0,random,24856,0.27222388982772827
0,random,24857,0.10161273926496506
0,random,24858,0.8314248323440552
0,random,24859,0.3548886775970459
0,random,24860,0.2644244432449341
0,random,24861,1.5953725576400757
0,random,24862,2.5409371852874756
0,random,24863,1.6706525087356567
0,random,24864,3.8586268424987793
0,random,24865,0.30623939633369446
0,random,24866,1.0164953470230103
0,random,24867,0.12244243919849396
0,random,24868,2.6237034797668457
0,random,24869,0.5797878503799438
0,random,24870,0.4742274582386017
0,random,24871,1.895630955696106
0,random,24872,2.4042558670043945
0,random,24873,9.124112129211426
0,random,24874,1.1396998167037964
0,random,24875,0.5478247404098511
0,random,24876,0.2662874162197113
0,random,24877,1.433638572692871
0,random,24878,0.8331853747367859
0,random,24879,0.5107150077819824
0,random,24880,1.0177401304244995
0,random,24881,1.0114951133728027
0,random,24882,1.1718077659606934
0,random,24883,3.4789984226226807
0,random,24884,2.027301549911499
0,random,24885,1.705160140991211
0,random,24886,1.701610803604126
0,random,24887,0.45387205481529236
0,random,24888,0.271476686000824
0,random,24889,2.563087224960327
0,random,24890,0.5656977295875549
0,random,24891,1.1930577754974365
0,random,24892,1.139647364616394
0,random,24893,1.0562493801116943
0,random,24894,0.6082541942596436
0,random,24895,5.101630210876465
0,random,24896,0.011837327852845192
0,random,24897,3.8628389835357666
0,random,24898,0.19203488528728485
0,random,24899,1.9588735103607178
0,random,24900,0.46771132946014404
0,random,24901,1.8379833698272705
0,random,24902,0.6886099576950073
0,random,24903,5.842133522033691
0,random,24904,2.9089367389678955
0,random,24905,0.44281235337257385
0,random,24906,0.024187535047531128
0,random,24907,1.3421496152877808
0,random,24908,4.796761989593506
0,random,24909,2.2097012996673584
0,random,24910,0.2576744258403778
0,random,24911,2.0289218425750732
0,random,24912,0.29741957783699036
0,random,24913,1.6329611539840698
0,random,24914,0.6457139849662781
0,random,24915,4.554027080535889
0,random,24916,0.8575183749198914
0,random,24917,3.8116137981414795
0,random,24918,0.9645497798919678
0,random,24919,3.5589327812194824
0,random,24920,1.169974684715271
0,random,24921,0.03138858079910278
0,random,24922,2.4968175888061523
0,random,24923,1.8990670442581177
0,random,24924,0.3145718574523926
0,random,24925,3.602548360824585
0,random,24926,0.20436452329158783
0,random,24927,2.2077267169952393
0,random,24928,2.461137533187866
0,random,24929,1.9202985763549805
0,random,24930,1.9152411222457886
0,random,24931,0.9883017539978027
0,random,24932,1.0263277292251587
0,random,24933,2.835566520690918
0,random,24934,1.0406349897384644
0,random,24935,1.9367051124572754
0,random,24936,1.963854432106018
0,random,24937,0.9863877296447754
0,random,24938,0.6656970381736755
0,random,24939,1.6299108266830444
0,random,24940,0.19824877381324768
0,random,24941,7.017249584197998
0,random,24942,1.193172812461853
0,random,24943,1.0696765184402466
0,random,24944,1.7841904163360596
0,random,24945,0.24619965255260468
0,random,24946,1.7936543226242065
0,random,24947,1.6721642017364502
0,random,24948,1.4798808097839355
0,random,24949,1.8899301290512085
0,random,24950,0.3647010028362274
0,random,24951,2.248267412185669
0,random,24952,1.1449252367019653
0,random,24953,1.2978638410568237
0,random,24954,1.6158183813095093
0,random,24955,0.6405054926872253
0,random,24956,3.180230140686035
0,random,24957,0.7183466553688049
0,random,24958,1.934472918510437
0,random,24959,0.2964002192020416
0,random,24960,0.3865766227245331
0,random,24961,0.11401008814573288
0,random,24962,0.8938626646995544
0,random,24963,0.4101635813713074
0,random,24964,2.510950803756714
0,random,24965,0.8631453514099121
0,random,24966,1.2147761583328247
0,random,24967,0.9921596646308899
0,random,24968,2.918020248413086
0,random,24969,0.336101770401001
0,random,24970,2.1805615425109863
0,random,24971,1.0468026399612427
0,random,24972,4.114319324493408
0,random,24973,1.7918236255645752
0,random,24974,2.3149478435516357
0,random,24975,3.1663248538970947
0,random,24976,0.9233106970787048
0,random,24977,13.279095649719238
0,random,24978,0.7535164952278137
0,random,24979,0.4531114995479584
0,random,24980,1.3479448556900024
0,random,24981,1.3662004470825195
0,random,24982,2.040228843688965
0,random,24983,1.3647898435592651
0,random,24984,3.4161453247070312
0,random,24985,0.6912144422531128
0,random,24986,0.6159263253211975
0,random,24987,2.5428552627563477
0,random,24988,2.3792169094085693
0,random,24989,0.627448320388794
0,random,24990,2.294280529022217
0,random,24991,0.03792949765920639
0,random,24992,0.7058321237564087
0,random,24993,0.0790281668305397
0,random,24994,0.5415219068527222
0,random,24995,0.6014899611473083
0,random,24996,0.7879348993301392
0,random,24997,2.2331578731536865
0,random,24998,1.3810405731201172
0,random,24999,2.348324775695801
0,random,25000,0.4926174581050873
0,random,25001,2.530668020248413
0,random,25002,2.8952600955963135
0,random,25003,0.5921877026557922
0,random,25004,0.08335983008146286
0,random,25005,1.1391903162002563
0,random,25006,0.4310193359851837
0,random,25007,0.3205971121788025
0,random,25008,2.4581007957458496
0,random,25009,0.17946447432041168
0,random,25010,1.1852940320968628
0,random,25011,0.28997310996055603
0,random,25012,4.798887252807617
0,random,25013,2.834930181503296
0,random,25014,0.33708426356315613
0,random,25015,2.3966240882873535
0,random,25016,0.3846733272075653
0,random,25017,1.1913962364196777
0,random,25018,1.4903799295425415
0,random,25019,1.255808711051941
0,random,25020,0.31668588519096375
0,random,25021,0.13661520183086395
0,random,25022,0.10304129123687744
0,random,25023,0.48134857416152954
0,random,25024,0.6326247453689575
0,random,25025,0.11723092198371887
0,random,25026,4.397395133972168
0,random,25027,1.7759581804275513
0,random,25028,3.0548908710479736
0,random,25029,1.9813357591629028
0,random,25030,0.32102760672569275
0,random,25031,1.4739856719970703
0,random,25032,0.9679265022277832
0,random,25033,1.2904706001281738
0,random,25034,1.2425390481948853
0,random,25035,1.3124107122421265
0,random,25036,0.6318408250808716
0,random,25037,1.640026569366455
0,random,25038,1.427467942237854
0,random,25039,1.8751355409622192
0,random,25040,1.0358511209487915
0,random,25041,2.2578916549682617
0,random,25042,0.6782073974609375
0,random,25043,0.14136512577533722
0,random,25044,4.413567066192627
0,random,25045,1.799338459968567
0,random,25046,0.5656893253326416
0,random,25047,0.3230956792831421
0,random,25048,4.12703800201416
0,random,25049,0.9101399183273315
0,random,25050,2.174562454223633
0,random,25051,2.740654945373535
0,random,25052,0.6973347663879395
0,random,25053,2.207913875579834
0,random,25054,0.3350748121738434
0,random,25055,0.4937594532966614
0,random,25056,3.645650625228882
0,random,25057,1.4481713771820068
0,random,25058,0.4864981472492218
0,random,25059,0.40083208680152893
0,random,25060,1.3538525104522705
0,random,25061,3.285555362701416
0,random,25062,0.3028639256954193
0,random,25063,1.2232961654663086
0,random,25064,1.2852418422698975
0,random,25065,0.6103975176811218
0,random,25066,0.2573777437210083
0,random,25067,1.544625997543335
0,random,25068,1.3411061763763428
0,random,25069,0.35115090012550354
0,random,25070,0.6217376589775085
0,random,25071,1.2372199296951294
0,random,25072,0.5340267419815063
0,random,25073,0.9277188777923584
0,random,25074,0.603058934211731
0,random,25075,2.6482129096984863
0,random,25076,0.4834263026714325
0,random,25077,0.4359338879585266
0,random,25078,0.4210304915904999
0,random,25079,1.5027858018875122
0,random,25080,2.04689359664917
0,random,25081,0.275760680437088
0,random,25082,0.46624624729156494
0,random,25083,1.3344091176986694
0,random,25084,0.06961594521999359
0,random,25085,1.2693023681640625
0,random,25086,1.1945441961288452
0,random,25087,1.2456934452056885
0,random,25088,1.042742371559143
0,random,25089,1.1764023303985596
0,random,25090,3.97212290763855
0,random,25091,1.580944538116455
0,random,25092,0.9426330924034119
0,random,25093,1.783785343170166
0,random,25094,3.0923924446105957
0,random,25095,0.24595221877098083
0,random,25096,0.25974756479263306
0,random,25097,1.9661240577697754
0,random,25098,1.1920260190963745
0,random,25099,0.4079603850841522
0,random,25100,2.823434352874756
0,random,25101,0.2608588933944702
0,random,25102,0.08281704783439636
0,random,25103,1.2996195554733276
0,random,25104,2.0454390048980713
0,random,25105,0.6379616260528564
0,random,25106,4.3247880935668945
0,random,25107,2.104123830795288
0,random,25108,0.8203707933425903
0,random,25109,1.3556716442108154
0,random,25110,0.7236745357513428
0,random,25111,0.6257117390632629
0,random,25112,0.25919991731643677
0,random,25113,0.6915647983551025
0,random,25114,5.28559684753418
0,random,25115,0.03708852082490921
0,random,25116,0.07356751710176468
0,random,25117,0.515119194984436
0,random,25118,9.247076034545898
0,random,25119,0.7656328082084656
0,random,25120,1.4560046195983887
0,random,25121,2.104726791381836
0,random,25122,3.2011640071868896
0,random,25123,3.336282730102539
0,random,25124,1.888641119003296
0,random,25125,1.1991544961929321
0,random,25126,1.4718680381774902
0,random,25127,0.03515215963125229
0,random,25128,3.526108741760254
0,random,25129,0.34514594078063965
0,random,25130,0.31614014506340027
0,random,25131,0.6872344017028809
0,random,25132,5.085967540740967
0,random,25133,0.8097010850906372
0,random,25134,0.5932740569114685
0,random,25135,0.8676670789718628
0,random,25136,0.44342198967933655
0,random,25137,2.106332778930664
0,random,25138,0.5820643901824951
0,random,25139,0.347848504781723
0,random,25140,0.612368643283844
0,random,25141,4.186221599578857
0,random,25142,0.6976878046989441
0,random,25143,1.2156420946121216
0,random,25144,0.9703842401504517
0,random,25145,0.09232830256223679
0,random,25146,0.19167090952396393
0,random,25147,1.949914574623108
0,random,25148,0.7093272805213928
0,random,25149,0.5493276119232178
0,random,25150,0.7139670252799988
0,random,25151,1.2243773937225342
0,random,25152,0.639831006526947
0,random,25153,8.555386543273926
0,random,25154,0.5771723389625549
0,random,25155,1.2426295280456543
0,random,25156,0.6755810976028442
0,random,25157,1.185478687286377
0,random,25158,1.0865108966827393
0,random,25159,0.5364872813224792
0,random,25160,1.0153051614761353
0,random,25161,2.950561046600342
0,random,25162,1.8259254693984985
0,random,25163,0.1463409811258316
0,random,25164,1.5302882194519043
0,random,25165,0.10986381024122238
0,random,25166,1.4647518396377563
0,random,25167,1.6026663780212402
0,random,25168,1.2383363246917725
0,random,25169,0.7259071469306946
0,random,25170,0.16195179522037506
0,random,25171,2.3178865909576416
0,random,25172,6.136399745941162
0,random,25173,1.0005344152450562
0,random,25174,0.09616924822330475
0,random,25175,1.2176166772842407
0,random,25176,0.5436981916427612
0,random,25177,1.730268955230713
0,random,25178,0.3311656415462494
0,random,25179,2.0152196884155273
0,random,25180,0.08668336272239685
0,random,25181,0.03134865686297417
0,random,25182,1.494477391242981
0,random,25183,0.702738881111145
0,random,25184,0.40300652384757996
0,random,25185,0.8131333589553833
0,random,25186,0.6906883716583252
0,random,25187,2.1759910583496094
0,random,25188,1.849448561668396
0,random,25189,1.1888728141784668
0,random,25190,2.8972959518432617
0,random,25191,1.1274224519729614
0,random,25192,1.7535350322723389
0,random,25193,0.604832112789154
0,random,25194,0.5772362351417542
0,random,25195,1.5016776323318481
0,random,25196,0.5104356408119202
0,random,25197,2.0678787231445312
0,random,25198,2.408735513687134
0,random,25199,0.5243871212005615
0,random,25200,0.30933520197868347
0,random,25201,0.8148677945137024
0,random,25202,0.062147293239831924
0,random,25203,1.5045676231384277
0,random,25204,1.8252707719802856
0,random,25205,0.5390528440475464
0,random,25206,1.9018926620483398
0,random,25207,1.20877206325531
0,random,25208,0.8022480010986328
0,random,25209,2.3746585845947266
0,random,25210,2.213895082473755
0,random,25211,5.767391204833984
0,random,25212,0.7445932030677795
0,random,25213,0.0838635265827179
0,random,25214,2.0474741458892822
0,random,25215,1.5583276748657227
0,random,25216,0.9548018574714661
0,random,25217,0.7960770726203918
0,random,25218,1.8137508630752563
0,random,25219,0.08002547919750214
0,random,25220,0.484556645154953
0,random,25221,1.3839247226715088
0,random,25222,1.528307557106018
0,random,25223,0.6369612216949463
0,random,25224,5.860902309417725
0,random,25225,0.3042897880077362
0,random,25226,0.32122525572776794
0,random,25227,9.367737770080566
0,random,25228,1.877077579498291
0,random,25229,1.8765666484832764
0,random,25230,2.72947096824646
0,random,25231,0.44260257482528687
0,random,25232,0.8136774301528931
0,random,25233,1.1235169172286987
0,random,25234,1.0678402185440063
0,random,25235,0.2341255247592926
0,random,25236,0.7298805117607117
0,random,25237,1.5026782751083374
0,random,25238,1.2065035104751587
0,random,25239,1.5876492261886597
0,random,25240,0.5632539987564087
0,random,25241,0.4082410931587219
0,random,25242,3.477540969848633
0,random,25243,0.16425904631614685
0,random,25244,0.8715660572052002
0,random,25245,1.330928087234497
0,random,25246,0.5377708673477173
0,random,25247,0.8887962102890015
0,random,25248,2.5825889110565186
0,random,25249,0.03045063652098179
0,random,25250,1.8231065273284912
0,random,25251,0.8861725926399231
0,random,25252,4.395233631134033
0,random,25253,1.8387449979782104
0,random,25254,0.4372169077396393
0,random,25255,1.7224390506744385
0,random,25256,2.798309326171875
0,random,25257,0.5204048752784729
0,random,25258,0.44882965087890625
0,random,25259,0.6454572081565857
0,random,25260,0.46318888664245605
0,random,25261,0.72212153673172
0,random,25262,0.22943812608718872
0,random,25263,0.6492832899093628
0,random,25264,3.7831475734710693
0,random,25265,4.990475177764893
0,random,25266,0.6062412858009338
0,random,25267,0.8744227290153503
0,random,25268,0.2672368884086609
0,random,25269,5.331959247589111
0,random,25270,0.8576915860176086
0,random,25271,0.8947511315345764
0,random,25272,0.47250989079475403
0,random,25273,0.3901304304599762
0,random,25274,1.7660412788391113
0,random,25275,2.4485037326812744
0,random,25276,0.7171101570129395
0,random,25277,0.6539627909660339
0,random,25278,1.1687806844711304
0,random,25279,4.2113447189331055
0,random,25280,0.1047811508178711
0,random,25281,0.8221591114997864
0,random,25282,1.2706787586212158
0,random,25283,1.6904476881027222
0,random,25284,3.734604835510254
0,random,25285,0.8109139800071716
0,random,25286,0.3527390658855438
0,random,25287,0.8779808878898621
0,random,25288,0.6020520925521851
0,random,25289,0.3572602868080139
0,random,25290,1.2184470891952515
0,random,25291,0.2908017039299011
0,random,25292,2.4264333248138428
0,random,25293,0.8673405647277832
0,random,25294,1.5514111518859863
0,random,25295,2.1922178268432617
0,random,25296,0.46303150057792664
0,random,25297,1.4751116037368774
0,random,25298,0.6135373115539551
0,random,25299,1.484175682067871
0,random,25300,0.9359967112541199
0,random,25301,0.5180853009223938
0,random,25302,1.057813286781311
0,random,25303,1.345211386680603
0,random,25304,5.562239646911621
0,random,25305,0.38452279567718506
0,random,25306,1.773358702659607
0,random,25307,0.39545273780822754
0,random,25308,0.5139251351356506
0,random,25309,1.503748893737793
0,random,25310,0.5954136848449707
0,random,25311,0.3527621328830719
0,random,25312,0.1753077208995819
0,random,25313,0.33573582768440247
0,random,25314,0.09935279935598373
0,random,25315,0.49916425347328186
0,random,25316,1.2585562467575073
0,random,25317,0.25284722447395325
0,random,25318,3.831679344177246
0,random,25319,2.390969753265381
0,random,25320,0.7797780632972717
0,random,25321,0.435147225856781
0,random,25322,0.5503746867179871
0,random,25323,0.8335013389587402
0,random,25324,2.8353233337402344
0,random,25325,0.7690361738204956
0,random,25326,1.0443261861801147
0,random,25327,3.541422128677368
0,random,25328,1.0968804359436035
0,random,25329,0.8643166422843933
0,random,25330,0.6078264713287354
0,random,25331,4.101822853088379
0,random,25332,5.572840213775635
0,random,25333,1.029819369316101
0,random,25334,0.11793342232704163
0,random,25335,1.3091973066329956
0,random,25336,3.2948005199432373
0,random,25337,6.846040725708008
0,random,25338,1.9329220056533813
0,random,25339,1.3739416599273682
0,random,25340,1.752543568611145
0,random,25341,1.5764200687408447
0,random,25342,0.6701182723045349
0,random,25343,8.743842124938965
0,random,25344,0.6769630312919617
0,random,25345,1.128121256828308
0,random,25346,1.2218190431594849
0,random,25347,0.9528551697731018
0,random,25348,0.18881705403327942
0,random,25349,2.4297091960906982
0,random,25350,0.5980733036994934
0,random,25351,0.7129119634628296
0,random,25352,0.08154304325580597
0,random,25353,1.8658993244171143
0,random,25354,0.9032520055770874
0,random,25355,0.05849996581673622
0,random,25356,0.9123401045799255
0,random,25357,0.13937170803546906
0,random,25358,0.29767656326293945
0,random,25359,0.7883540391921997
0,random,25360,1.5612910985946655
0,random,25361,2.290062427520752
0,random,25362,0.342221736907959
0,random,25363,0.5471707582473755
0,random,25364,2.2289295196533203
0,random,25365,0.7709994316101074
0,random,25366,2.128255844116211
0,random,25367,0.550334095954895
0,random,25368,2.842115640640259
0,random,25369,0.024153901264071465
0,random,25370,0.2911298871040344
0,random,25371,0.8863316774368286
0,random,25372,0.8970004320144653
0,random,25373,2.9363300800323486
0,random,25374,0.5394655466079712
0,random,25375,1.1243391036987305
0,random,25376,0.3977760076522827
0,random,25377,1.0444061756134033
0,random,25378,2.2512500286102295
0,random,25379,1.5906696319580078
0,random,25380,2.6046910285949707
0,random,25381,1.8194773197174072
0,random,25382,0.2860407531261444
0,random,25383,2.5187289714813232
0,random,25384,1.0497584342956543
0,random,25385,1.151612401008606
0,random,25386,3.2614879608154297
0,random,25387,0.6992415189743042
0,random,25388,0.975286602973938
0,random,25389,0.25545552372932434
0,random,25390,2.6366662979125977
0,random,25391,5.4750800132751465
0,random,25392,3.039262533187866
0,random,25393,3.41426420211792
0,random,25394,0.7146665453910828
0,random,25395,0.5783389806747437
0,random,25396,0.599582314491272
0,random,25397,0.9855172634124756
0,random,25398,0.7608476281166077
0,random,25399,4.430828094482422
0,random,25400,4.018492221832275
0,random,25401,1.4786090850830078
0,random,25402,1.1832810640335083
0,random,25403,0.28472256660461426
0,random,25404,1.7814587354660034
0,random,25405,2.279123306274414
0,random,25406,1.1571259498596191
0,random,25407,1.4795304536819458
0,random,25408,0.8593867421150208
0,random,25409,1.20991051197052
0,random,25410,0.08670565485954285
0,random,25411,0.5104821920394897
0,random,25412,1.0645372867584229
0,random,25413,3.419365882873535
0,random,25414,0.15988758206367493
0,random,25415,2.6017162799835205
0,random,25416,3.707772970199585
0,random,25417,0.09839293360710144
0,random,25418,0.48200926184654236
0,random,25419,0.5451207756996155
0,random,25420,0.3866458833217621
0,random,25421,0.16013918817043304
0,random,25422,1.2894467115402222
0,random,25423,13.54796314239502
0,random,25424,3.8733632564544678
0,random,25425,0.38094595074653625
0,random,25426,1.0082753896713257
0,random,25427,0.3750087022781372
0,random,25428,0.587745726108551
0,random,25429,0.16589201986789703
0,random,25430,1.829490065574646
0,random,25431,0.8069484233856201
0,random,25432,4.699293613433838
0,random,25433,0.31684714555740356
0,random,25434,0.5890436172485352
0,random,25435,0.47361963987350464
0,random,25436,1.013883352279663
0,random,25437,0.8013902902603149
0,random,25438,0.22168971598148346
0,random,25439,0.9757160544395447
0,random,25440,0.953799843788147
0,random,25441,1.5486884117126465
0,random,25442,0.5642661452293396
0,random,25443,1.7044761180877686
0,random,25444,0.6481579542160034
0,random,25445,0.14227567613124847
0,random,25446,2.2106502056121826
0,random,25447,1.8400967121124268
0,random,25448,2.745722532272339
0,random,25449,0.4425344467163086
0,random,25450,4.893803119659424
0,random,25451,0.13089022040367126
0,random,25452,1.4348628520965576
0,random,25453,1.0297245979309082
0,random,25454,0.2903140187263489
0,random,25455,0.47576820850372314
0,random,25456,0.8169366121292114
0,random,25457,1.243998408317566
0,random,25458,3.149597644805908
0,random,25459,1.173492670059204
0,random,25460,1.2143635749816895
0,random,25461,2.0145692825317383
0,random,25462,0.0849413052201271
0,random,25463,1.2489585876464844
0,random,25464,0.1852753609418869
0,random,25465,6.225656032562256
0,random,25466,2.1005797386169434
0,random,25467,2.0338706970214844
0,random,25468,1.9892528057098389
0,random,25469,2.3781144618988037
0,random,25470,0.3562128245830536
0,random,25471,0.4505300223827362
0,random,25472,0.3513789474964142
0,random,25473,1.873292088508606
0,random,25474,1.3070017099380493
0,random,25475,0.4249391257762909
0,random,25476,3.001408338546753
0,random,25477,1.9379209280014038
0,random,25478,2.105926275253296
0,random,25479,19.59365463256836
0,random,25480,1.2011419534683228
0,random,25481,2.053433895111084
0,random,25482,1.881514072418213
0,random,25483,1.3173513412475586
0,random,25484,2.4877779483795166
0,random,25485,2.789827585220337
0,random,25486,3.1350221633911133
