seed,model_kind,node_index,mean_abs_activity
1,connectome,24553,0.4362368583679199
1,connectome,24554,0.6985554695129395
1,connectome,24555,1.0613702535629272
1,connectome,24556,0.19802770018577576
1,connectome,24557,0.32378220558166504
1,connectome,24558,0.3975936472415924
1,connectome,24559,0.49725744128227234
1,connectome,24560,0.5107666850090027
1,connectome,24561,0.5191139578819275
1,connectome,24562,0.5253297090530396
1,connectome,24563,0.5276522040367126
1,connectome,24564,0.5266204476356506
1,connectome,24565,0.5273272395133972
1,connectome,24566,0.5396146774291992
1,connectome,24567,0.5214828252792358
1,connectome,24568,0.5154916048049927
1,connectome,24569,0.5347898602485657
1,connectome,24570,0.5254079699516296
1,connectome,24571,0.525428831577301
1,connectome,24572,0.5312298536300659
1,connectome,24573,0.5329272747039795
1,connectome,24574,0.5146318078041077
1,connectome,24575,0.49820491671562195
1,connectome,24576,0.4779813289642334
1,connectome,24577,0.4467064440250397
1,connectome,24578,0.44185060262680054
1,connectome,24579,0.6879766583442688
1,connectome,24580,1.062614917755127
1,connectome,24581,0.19791477918624878
1,connectome,24582,0.3238328695297241
1,connectome,24583,0.39929887652397156
1,connectome,24584,0.500221312046051
1,connectome,24585,0.5161794424057007
1,connectome,24586,0.5245460867881775
1,connectome,24587,0.5284228920936584
1,connectome,24588,0.5300788283348083
1,connectome,24589,0.5302642583847046
1,connectome,24590,0.5377488732337952
1,connectome,24591,0.5343741178512573
1,connectome,24592,0.5227015614509583
1,connectome,24593,0.5230147838592529
1,connectome,24594,0.534837007522583
1,connectome,24595,0.5277762413024902
1,connectome,24596,0.5258692502975464
1,connectome,24597,0.5229906439781189
1,connectome,24598,0.5218668580055237
1,connectome,24599,0.5077823400497437
1,connectome,24600,0.4815649688243866
1,connectome,24601,0.4526563584804535
1,connectome,24602,0.43245965242385864
1,connectome,24603,0.6826813817024231
1,connectome,24604,1.063352346420288
1,connectome,24605,0.20170888304710388
1,connectome,24606,0.32780545949935913
1,connectome,24607,0.40417587757110596
1,connectome,24608,0.5040373802185059
1,connectome,24609,0.5188120007514954
1,connectome,24610,0.5256187915802002
1,connectome,24611,0.5298128128051758
1,connectome,24612,0.5314961671829224
1,connectome,24613,0.5327049493789673
1,connectome,24614,0.5456240773200989
1,connectome,24615,0.5275585651397705
1,connectome,24616,0.5202588438987732
1,connectome,24617,0.5357917547225952
1,connectome,24618,0.5280223488807678
1,connectome,24619,0.5258901119232178
1,connectome,24620,0.5213167667388916
1,connectome,24621,0.5132572054862976
1,connectome,24622,0.5007107853889465
1,connectome,24623,0.48652374744415283
1,connectome,24624,0.45852482318878174
1,connectome,24625,0.4390012323856354
1,connectome,24626,0.6838173270225525
1,connectome,24627,1.0630197525024414
1,connectome,24628,0.20734386146068573
1,connectome,24629,0.33331504464149475
1,connectome,24630,0.4072446823120117
1,connectome,24631,0.5043160915374756
1,connectome,24632,0.5180286169052124
1,connectome,24633,0.5245639085769653
1,connectome,24634,0.5278342962265015
1,connectome,24635,0.5291507244110107
1,connectome,24636,0.5351872444152832
1,connectome,24637,0.5358208417892456
1,connectome,24638,0.521942675113678
1,connectome,24639,0.5189405083656311
1,connectome,24640,0.5330812931060791
1,connectome,24641,0.5221042037010193
1,connectome,24642,0.5174164175987244
1,connectome,24643,0.5094214081764221
1,connectome,24644,0.49515777826309204
1,connectome,24645,0.4767040014266968
1,connectome,24646,0.45516297221183777
1,connectome,24647,0.4478561282157898
1,connectome,24648,0.6949580907821655
1,connectome,24649,1.0901049375534058
1,connectome,24650,0.21343649923801422
1,connectome,24651,0.3343942165374756
1,connectome,24652,0.40654289722442627
1,connectome,24653,0.49819350242614746
1,connectome,24654,0.5101242065429688
1,connectome,24655,0.5146126747131348
1,connectome,24656,0.5164149403572083
1,connectome,24657,0.5185174942016602
1,connectome,24658,0.530892550945282
1,connectome,24659,0.5144224166870117
1,connectome,24660,0.5063135623931885
1,connectome,24661,0.5164126753807068
1,connectome,24662,0.5096511840820312
1,connectome,24663,0.510669469833374
1,connectome,24664,0.5017682909965515
1,connectome,24665,0.48886001110076904
1,connectome,24666,0.47109267115592957
1,connectome,24667,0.44678184390068054
1,connectome,24668,0.4408995807170868
1,connectome,24669,0.6996106505393982
1,connectome,24670,1.0622183084487915
1,connectome,24671,0.2085120528936386
1,connectome,24672,0.3287210166454315
1,connectome,24673,0.3999656140804291
1,connectome,24674,0.49542245268821716
1,connectome,24675,0.5018554925918579
1,connectome,24676,0.5034810304641724
1,connectome,24677,0.5051862001419067
1,connectome,24678,0.5105134844779968
1,connectome,24679,0.5150435566902161
1,connectome,24680,0.5009955763816833
1,connectome,24681,0.495225191116333
1,connectome,24682,0.5095506906509399
1,connectome,24683,0.49677225947380066
1,connectome,24684,0.48985645174980164
1,connectome,24685,0.4788379669189453
1,connectome,24686,0.4633480906486511
1,connectome,24687,0.44333532452583313
1,connectome,24688,0.43685299158096313
1,connectome,24689,0.6977453827857971
1,connectome,24690,1.0671067237854004
1,connectome,24691,0.20109152793884277
1,connectome,24692,0.31024742126464844
1,connectome,24693,0.37885674834251404
1,connectome,24694,0.47525516152381897
1,connectome,24695,0.47901880741119385
1,connectome,24696,0.4791635572910309
1,connectome,24697,0.4823700785636902
1,connectome,24698,0.4901275038719177
1,connectome,24699,0.48039430379867554
1,connectome,24700,0.4733511507511139
1,connectome,24701,0.4767859876155853
1,connectome,24702,0.4744355082511902
1,connectome,24703,0.46693655848503113
1,connectome,24704,0.4573889970779419
1,connectome,24705,0.45392805337905884
1,connectome,24706,0.4157479703426361
1,connectome,24707,0.43772056698799133
1,connectome,24708,0.6999312043190002
1,connectome,24709,1.0571211576461792
1,connectome,24710,0.1862391233444214
1,connectome,24711,0.2968865633010864
1,connectome,24712,0.3665837049484253
1,connectome,24713,0.47511059045791626
1,connectome,24714,0.47191834449768066
1,connectome,24715,0.4715465009212494
1,connectome,24716,0.4756965935230255
1,connectome,24717,0.47838130593299866
1,connectome,24718,0.46776488423347473
1,connectome,24719,0.4613703191280365
1,connectome,24720,0.47254350781440735
1,connectome,24721,0.46235379576683044
1,connectome,24722,0.4596898853778839
1,connectome,24723,0.45654433965682983
1,connectome,24724,0.4160160422325134
1,connectome,24725,0.4318765699863434
1,connectome,24726,0.6978263854980469
1,connectome,24727,1.0717294216156006
1,connectome,24728,0.15108822286128998
1,connectome,24729,0.26670703291893005
1,connectome,24730,0.3480120301246643
1,connectome,24731,0.4747006297111511
1,connectome,24732,0.4732731878757477
1,connectome,24733,0.4713009297847748
1,connectome,24734,0.4727219343185425
1,connectome,24735,0.4674276113510132
1,connectome,24736,0.4617704451084137
1,connectome,24737,0.46091610193252563
1,connectome,24738,0.46526724100112915
1,connectome,24739,0.4631364941596985
1,connectome,24740,0.4631674289703369
1,connectome,24741,0.44504159688949585
1,connectome,24742,0.44341790676116943
1,connectome,24743,0.7422732710838318
1,connectome,24744,0.9105021357536316
1,connectome,24745,0.5751039981842041
1,connectome,24746,0.4483535885810852
1,connectome,24747,0.35543954372406006
1,connectome,24748,0.22905217111110687
1,connectome,24749,0.23119774460792542
1,connectome,24750,0.23118723928928375
1,connectome,24751,0.24336041510105133
1,connectome,24752,0.239350363612175
1,connectome,24753,0.23799975216388702
1,connectome,24754,0.23466113209724426
1,connectome,24755,0.2336561381816864
1,connectome,24756,0.23439306020736694
1,connectome,24757,0.23493991792201996
1,connectome,24758,0.2530786395072937
1,connectome,24759,0.268695205450058
1,connectome,24760,0.09542196989059448
1,connectome,24761,0.11773084849119186
1,connectome,24762,0.1235155314207077
1,connectome,24763,0.1289726197719574
1,connectome,24764,0.1299997866153717
1,connectome,24765,0.13633783161640167
1,connectome,24766,0.13759636878967285
1,connectome,24767,0.1400212049484253
1,connectome,24768,0.15234145522117615
1,connectome,24769,0.1278659999370575
1,connectome,24770,0.12278221547603607
1,connectome,24771,0.11636100709438324
1,connectome,24772,0.10744982957839966
1,connectome,24773,0.08608123660087585
1,connectome,24774,0.054482653737068176
1,connectome,24775,0.6762141585350037
1,connectome,24776,0.19321192800998688
1,connectome,24777,0.2273842692375183
1,connectome,24778,0.23560035228729248
1,connectome,24779,0.2337740808725357
1,connectome,24780,0.23615647852420807
1,connectome,24781,0.24445147812366486
1,connectome,24782,0.23669548332691193
1,connectome,24783,0.23042260110378265
1,connectome,24784,0.2336817979812622
1,connectome,24785,0.24247868359088898
1,connectome,24786,0.2276620715856552
1,connectome,24787,0.2186012715101242
1,connectome,24788,0.2045200616121292
1,connectome,24789,0.1869381219148636
1,connectome,24790,0.21872277557849884
1,connectome,24791,0.30376696586608887
1,connectome,24792,0.770962655544281
1,connectome,24793,0.19017767906188965
1,connectome,24794,0.24360106885433197
1,connectome,24795,0.26942187547683716
1,connectome,24796,0.28244686126708984
1,connectome,24797,0.28781840205192566
1,connectome,24798,0.2875570058822632
1,connectome,24799,0.29756325483322144
1,connectome,24800,0.2795557677745819
1,connectome,24801,0.27743053436279297
1,connectome,24802,0.2995957136154175
1,connectome,24803,0.28296515345573425
1,connectome,24804,0.2740900218486786
1,connectome,24805,0.25599777698516846
1,connectome,24806,0.22883901000022888
1,connectome,24807,0.194649338722229
1,connectome,24808,0.18046364188194275
1,connectome,24809,0.2539946436882019
1,connectome,24810,0.7930546402931213
1,connectome,24811,0.2013041228055954
1,connectome,24812,0.26827603578567505
1,connectome,24813,0.30497631430625916
1,connectome,24814,0.3262692391872406
1,connectome,24815,0.3344774544239044
1,connectome,24816,0.3353663682937622
1,connectome,24817,0.33455169200897217
1,connectome,24818,0.3318306803703308
1,connectome,24819,0.32339754700660706
1,connectome,24820,0.32732558250427246
1,connectome,24821,0.3413041830062866
1,connectome,24822,0.3273618221282959
1,connectome,24823,0.3147136867046356
1,connectome,24824,0.2893666923046112
1,connectome,24825,0.25441882014274597
1,connectome,24826,0.2155061960220337
1,connectome,24827,0.19062039256095886
1,connectome,24828,0.2514377236366272
1,connectome,24829,0.7950144410133362
1,connectome,24830,0.2089906930923462
1,connectome,24831,0.28266438841819763
1,connectome,24832,0.3244601786136627
1,connectome,24833,0.34859248995780945
1,connectome,24834,0.35890790820121765
1,connectome,24835,0.3612310588359833
1,connectome,24836,0.3589884340763092
1,connectome,24837,0.36586248874664307
1,connectome,24838,0.3485167622566223
1,connectome,24839,0.3471203148365021
1,connectome,24840,0.36650779843330383
1,connectome,24841,0.3574029207229614
1,connectome,24842,0.35079506039619446
1,connectome,24843,0.3331555724143982
1,connectome,24844,0.30291426181793213
1,connectome,24845,0.2642720341682434
1,connectome,24846,0.22207888960838318
1,connectome,24847,0.1945095956325531
1,connectome,24848,0.25151070952415466
1,connectome,24849,0.7952632308006287
1,connectome,24850,0.21789290010929108
1,connectome,24851,0.2903135120868683
1,connectome,24852,0.3338293731212616
1,connectome,24853,0.359536349773407
1,connectome,24854,0.37129902839660645
1,connectome,24855,0.37502530217170715
1,connectome,24856,0.3743489682674408
1,connectome,24857,0.37079858779907227
1,connectome,24858,0.36992940306663513
1,connectome,24859,0.3598442077636719
1,connectome,24860,0.36316442489624023
1,connectome,24861,0.38141822814941406
1,connectome,24862,0.37099722027778625
1,connectome,24863,0.36306002736091614
1,connectome,24864,0.34127670526504517
1,connectome,24865,0.3074803054332733
1,connectome,24866,0.26704052090644836
1,connectome,24867,0.22361403703689575
1,connectome,24868,0.19642886519432068
1,connectome,24869,0.2516562044620514
1,connectome,24870,0.7981874942779541
1,connectome,24871,0.20979106426239014
1,connectome,24872,0.2999343276023865
1,connectome,24873,0.3363580107688904
1,connectome,24874,0.3606078326702118
1,connectome,24875,0.3738211989402771
1,connectome,24876,0.37963584065437317
1,connectome,24877,0.38072216510772705
1,connectome,24878,0.37797102332115173
1,connectome,24879,0.3819302022457123
1,connectome,24880,0.36702412366867065
1,connectome,24881,0.3655990660190582
1,connectome,24882,0.38067659735679626
1,connectome,24883,0.3795869052410126
1,connectome,24884,0.37788820266723633
1,connectome,24885,0.3672965168952942
1,connectome,24886,0.3431546986103058
1,connectome,24887,0.3070053160190582
1,connectome,24888,0.2660239636898041
1,connectome,24889,0.2225528061389923
1,connectome,24890,0.19786445796489716
1,connectome,24891,0.2456335425376892
1,connectome,24892,0.8066571950912476
1,connectome,24893,0.20882634818553925
1,connectome,24894,0.2794981002807617
1,connectome,24895,0.32816940546035767
1,connectome,24896,0.3640812635421753
1,connectome,24897,0.3702694773674011
1,connectome,24898,0.3761543333530426
1,connectome,24899,0.379678338766098
1,connectome,24900,0.37936466932296753
1,connectome,24901,0.37560856342315674
1,connectome,24902,0.37740573287010193
1,connectome,24903,0.36528289318084717
1,connectome,24904,0.36823680996894836
1,connectome,24905,0.3891046941280365
1,connectome,24906,0.38066792488098145
1,connectome,24907,0.37944069504737854
1,connectome,24908,0.3667006492614746
1,connectome,24909,0.3408006429672241
1,connectome,24910,0.3034290075302124
1,connectome,24911,0.2629648745059967
1,connectome,24912,0.22152508795261383
1,connectome,24913,0.19965122640132904
1,connectome,24914,0.23732295632362366
1,connectome,24915,0.8121601939201355
1,connectome,24916,0.21166065335273743
1,connectome,24917,0.2799030542373657
1,connectome,24918,0.3167337477207184
1,connectome,24919,0.34056225419044495
1,connectome,24920,0.3627491295337677
1,connectome,24921,0.37628477811813354
1,connectome,24922,0.3741113245487213
1,connectome,24923,0.3757188320159912
1,connectome,24924,0.37456661462783813
1,connectome,24925,0.37616077065467834
1,connectome,24926,0.36501452326774597
1,connectome,24927,0.3633113205432892
1,connectome,24928,0.37575763463974
1,connectome,24929,0.3810352683067322
1,connectome,24930,0.3810119330883026
1,connectome,24931,0.3772890567779541
1,connectome,24932,0.3625132739543915
1,connectome,24933,0.3353298008441925
1,connectome,24934,0.2981560230255127
1,connectome,24935,0.25679612159729004
1,connectome,24936,0.2170536071062088
1,connectome,24937,0.1980191171169281
1,connectome,24938,0.23419852554798126
1,connectome,24939,0.8123319745063782
1,connectome,24940,0.2143077254295349
1,connectome,24941,0.29107367992401123
1,connectome,24942,0.31811758875846863
1,connectome,24943,0.3356105387210846
1,connectome,24944,0.3463171124458313
1,connectome,24945,0.354265958070755
1,connectome,24946,0.3704357445240021
1,connectome,24947,0.3745933175086975
1,connectome,24948,0.37031763792037964
1,connectome,24949,0.36786535382270813
1,connectome,24950,0.37291139364242554
1,connectome,24951,0.35916274785995483
1,connectome,24952,0.36194920539855957
1,connectome,24953,0.3844517469406128
1,connectome,24954,0.3775983452796936
1,connectome,24955,0.3783954977989197
1,connectome,24956,0.3717375695705414
1,connectome,24957,0.3545008897781372
1,connectome,24958,0.3271903693675995
1,connectome,24959,0.2911251485347748
1,connectome,24960,0.25272276997566223
1,connectome,24961,0.21451404690742493
1,connectome,24962,0.19578854739665985
1,connectome,24963,0.23574359714984894
1,connectome,24964,0.8071914315223694
1,connectome,24965,0.20948128402233124
1,connectome,24966,0.28113290667533875
1,connectome,24967,0.3264365494251251
1,connectome,24968,0.3481281101703644
1,connectome,24969,0.34647276997566223
1,connectome,24970,0.3485928475856781
1,connectome,24971,0.35123077034950256
1,connectome,24972,0.3560238182544708
1,connectome,24973,0.37020185589790344
1,connectome,24974,0.3670163154602051
1,connectome,24975,0.36352667212486267
1,connectome,24976,0.3565600514411926
1,connectome,24977,0.35396239161491394
1,connectome,24978,0.36417916417121887
1,connectome,24979,0.3741741478443146
1,connectome,24980,0.3733786344528198
1,connectome,24981,0.37060537934303284
1,connectome,24982,0.3624357283115387
1,connectome,24983,0.3459077775478363
1,connectome,24984,0.32122474908828735
1,connectome,24985,0.28862348198890686
1,connectome,24986,0.2511400282382965
1,connectome,24987,0.21365995705127716
1,connectome,24988,0.1944800168275833
1,connectome,24989,0.24471056461334229
1,connectome,24990,0.7982760667800903
1,connectome,24991,0.20895153284072876
1,connectome,24992,0.2820647060871124
1,connectome,24993,0.32238247990608215
1,connectome,24994,0.34345003962516785
1,connectome,24995,0.3593723475933075
1,connectome,24996,0.35887306928634644
1,connectome,24997,0.3518321216106415
1,connectome,24998,0.3496977388858795
1,connectome,24999,0.3494236469268799
1,connectome,25000,0.3528740108013153
1,connectome,25001,0.3625304102897644
1,connectome,25002,0.361009418964386
1,connectome,25003,0.34517404437065125
1,connectome,25004,0.34790393710136414
1,connectome,25005,0.37075069546699524
1,connectome,25006,0.363396018743515
1,connectome,25007,0.3647492229938507
1,connectome,25008,0.36177465319633484
1,connectome,25009,0.3556615114212036
1,connectome,25010,0.34304946660995483
1,connectome,25011,0.32043230533599854
1,connectome,25012,0.2890374958515167
1,connectome,25013,0.2541501224040985
1,connectome,25014,0.21384751796722412
1,connectome,25015,0.1929771453142166
1,connectome,25016,0.2517150044441223
1,connectome,25017,0.7951905131340027
1,connectome,25018,0.205513596534729
1,connectome,25019,0.2803470194339752
1,connectome,25020,0.3232375681400299
1,connectome,25021,0.34648531675338745
1,connectome,25022,0.35679110884666443
1,connectome,25023,0.3595440089702606
1,connectome,25024,0.36655735969543457
1,connectome,25025,0.3574557304382324
1,connectome,25026,0.34994545578956604
1,connectome,25027,0.34509867429733276
1,connectome,25028,0.3421646058559418
1,connectome,25029,0.343732088804245
1,connectome,25030,0.34732529520988464
1,connectome,25031,0.3343600332736969
1,connectome,25032,0.3410504162311554
1,connectome,25033,0.35568785667419434
1,connectome,25034,0.3545941114425659
1,connectome,25035,0.3580498993396759
1,connectome,25036,0.35905009508132935
1,connectome,25037,0.3556765019893646
1,connectome,25038,0.34515973925590515
1,connectome,25039,0.3256188929080963
1,connectome,25040,0.29329991340637207
1,connectome,25041,0.25618329644203186
1,connectome,25042,0.21510489284992218
1,connectome,25043,0.19062136113643646
1,connectome,25044,0.25320446491241455
1,connectome,25045,0.7940815091133118
1,connectome,25046,0.19610531628131866
1,connectome,25047,0.2740894854068756
1,connectome,25048,0.3191521167755127
1,connectome,25049,0.34595316648483276
1,connectome,25050,0.35859808325767517
1,connectome,25051,0.36325082182884216
1,connectome,25052,0.36413121223449707
1,connectome,25053,0.36229208111763
1,connectome,25054,0.3652162253856659
1,connectome,25055,0.3514084815979004
1,connectome,25056,0.3414420783519745
1,connectome,25057,0.33097541332244873
1,connectome,25058,0.33056944608688354
1,connectome,25059,0.3201206624507904
1,connectome,25060,0.32609644532203674
1,connectome,25061,0.3425128161907196
1,connectome,25062,0.3435020446777344
1,connectome,25063,0.35235488414764404
1,connectome,25064,0.35836872458457947
1,connectome,25065,0.3619442284107208
1,connectome,25066,0.3628782033920288
1,connectome,25067,0.3532942235469818
1,connectome,25068,0.3318631649017334
1,connectome,25069,0.29704973101615906
1,connectome,25070,0.2561871409416199
1,connectome,25071,0.21302424371242523
1,connectome,25072,0.18818111717700958
1,connectome,25073,0.2559710741043091
1,connectome,25074,0.7972179055213928
1,connectome,25075,0.19153395295143127
1,connectome,25076,0.2605239748954773
1,connectome,25077,0.31049180030822754
1,connectome,25078,0.3398491144180298
1,connectome,25079,0.35612961649894714
1,connectome,25080,0.3636932075023651
1,connectome,25081,0.36651283502578735
1,connectome,25082,0.3663139045238495
1,connectome,25083,0.3633773922920227
1,connectome,25084,0.35871103405952454
1,connectome,25085,0.35505637526512146
1,connectome,25086,0.33460891246795654
1,connectome,25087,0.31777897477149963
1,connectome,25088,0.3053697645664215
1,connectome,25089,0.29553425312042236
1,connectome,25090,0.31551578640937805
1,connectome,25091,0.3419962525367737
1,connectome,25092,0.3438359498977661
1,connectome,25093,0.35484209656715393
1,connectome,25094,0.3659396469593048
1,connectome,25095,0.3712668716907501
1,connectome,25096,0.371652215719223
1,connectome,25097,0.3598979711532593
1,connectome,25098,0.33390262722969055
1,connectome,25099,0.295532763004303
1,connectome,25100,0.2512458264827728
1,connectome,25101,0.2054976373910904
1,connectome,25102,0.18525412678718567
1,connectome,25103,0.25612276792526245
1,connectome,25104,0.8262647986412048
1,connectome,25105,0.3187365233898163
1,connectome,25106,0.24249398708343506
1,connectome,25107,0.2941019833087921
1,connectome,25108,0.32903963327407837
1,connectome,25109,0.348215252161026
1,connectome,25110,0.35975179076194763
1,connectome,25111,0.36551159620285034
1,connectome,25112,0.3671300709247589
1,connectome,25113,0.36578962206840515
1,connectome,25114,0.3614627420902252
1,connectome,25115,0.353515625
1,connectome,25116,0.3430148959159851
1,connectome,25117,0.32905149459838867
1,connectome,25118,0.31276604533195496
1,connectome,25119,0.28877872228622437
1,connectome,25120,0.2883060574531555
1,connectome,25121,0.3164305090904236
1,connectome,25122,0.338402658700943
1,connectome,25123,0.35382741689682007
1,connectome,25124,0.3639722764492035
1,connectome,25125,0.37466147541999817
1,connectome,25126,0.37885621190071106
1,connectome,25127,0.3750993013381958
1,connectome,25128,0.35968807339668274
1,connectome,25129,0.3299253582954407
1,connectome,25130,0.2874928116798401
1,connectome,25131,0.23890630900859833
1,connectome,25132,0.19064998626708984
1,connectome,25133,0.19321271777153015
1,connectome,25134,0.1760435402393341
1,connectome,25135,0.9116322994232178
1,connectome,25136,0.33702969551086426
1,connectome,25137,0.2637941241264343
1,connectome,25138,0.31055182218551636
1,connectome,25139,0.336468905210495
1,connectome,25140,0.35078999400138855
1,connectome,25141,0.3605186343193054
1,connectome,25142,0.364683598279953
1,connectome,25143,0.3646245002746582
1,connectome,25144,0.3614831268787384
1,connectome,25145,0.3538234829902649
1,connectome,25146,0.3432944715023041
1,connectome,25147,0.3323911428451538
1,connectome,25148,0.32077011466026306
1,connectome,25149,0.3100702464580536
1,connectome,25150,0.28935715556144714
1,connectome,25151,0.29452937841415405
1,connectome,25152,0.3251764476299286
1,connectome,25153,0.33797118067741394
1,connectome,25154,0.3672954738140106
1,connectome,25155,0.3728457987308502
1,connectome,25156,0.37749430537223816
1,connectome,25157,0.37860992550849915
1,connectome,25158,0.37226998805999756
1,connectome,25159,0.35317739844322205
1,connectome,25160,0.319093257188797
1,connectome,25161,0.27110254764556885
1,connectome,25162,0.2192915380001068
1,connectome,25163,0.1779278963804245
1,connectome,25164,0.17010436952114105
1,connectome,25165,0.4465637505054474
1,connectome,25166,0.32662442326545715
1,connectome,25167,0.27481335401535034
1,connectome,25168,0.3167630732059479
1,connectome,25169,0.33835166692733765
1,connectome,25170,0.35046130418777466
1,connectome,25171,0.35803064703941345
1,connectome,25172,0.3599555790424347
1,connectome,25173,0.35685479640960693
1,connectome,25174,0.35132578015327454
1,connectome,25175,0.3433937728404999
1,connectome,25176,0.33536678552627563
1,connectome,25177,0.3296826481819153
1,connectome,25178,0.3233158588409424
1,connectome,25179,0.3107987344264984
1,connectome,25180,0.3038232624530792
1,connectome,25181,0.3203178346157074
1,connectome,25182,0.33087241649627686
1,connectome,25183,0.3444708585739136
1,connectome,25184,0.3610467314720154
1,connectome,25185,0.37907421588897705
1,connectome,25186,0.37598124146461487
1,connectome,25187,0.3728254735469818
1,connectome,25188,0.36309871077537537
1,connectome,25189,0.33982884883880615
1,connectome,25190,0.29997125267982483
1,connectome,25191,0.24713805317878723
1,connectome,25192,0.20037390291690826
1,connectome,25193,0.1550666093826294
1,connectome,25194,0.4180573523044586
1,connectome,25195,0.32647931575775146
1,connectome,25196,0.27844908833503723
1,connectome,25197,0.3178550899028778
1,connectome,25198,0.33675140142440796
1,connectome,25199,0.3463912904262543
1,connectome,25200,0.35082703828811646
1,connectome,25201,0.3505190908908844
1,connectome,25202,0.34718868136405945
1,connectome,25203,0.3441608250141144
1,connectome,25204,0.34039971232414246
1,connectome,25205,0.3352869749069214
1,connectome,25206,0.331834077835083
1,connectome,25207,0.33071890473365784
1,connectome,25208,0.3177158236503601
1,connectome,25209,0.3292323350906372
1,connectome,25210,0.34604448080062866
1,connectome,25211,0.34066998958587646
1,connectome,25212,0.3485628664493561
1,connectome,25213,0.3562135398387909
1,connectome,25214,0.36814913153648376
1,connectome,25215,0.37600651383399963
1,connectome,25216,0.36276665329933167
1,connectome,25217,0.34749603271484375
1,connectome,25218,0.31811681389808655
1,connectome,25219,0.2717244625091553
1,connectome,25220,0.22090603411197662
1,connectome,25221,0.167110413312912
1,connectome,25222,0.41716739535331726
1,connectome,25223,0.3258364200592041
1,connectome,25224,0.27788078784942627
1,connectome,25225,0.31476494669914246
1,connectome,25226,0.33054378628730774
1,connectome,25227,0.33874836564064026
1,connectome,25228,0.3426492512226105
1,connectome,25229,0.3444261848926544
1,connectome,25230,0.3449919521808624
1,connectome,25231,0.34466636180877686
1,connectome,25232,0.3439500033855438
1,connectome,25233,0.34310874342918396
1,connectome,25234,0.34490886330604553
1,connectome,25235,0.3352189064025879
1,connectome,25236,0.33259785175323486
1,connectome,25237,0.3443972170352936
1,connectome,25238,0.35693663358688354
1,connectome,25239,0.3511275351047516
1,connectome,25240,0.352129727602005
1,connectome,25241,0.35344642400741577
1,connectome,25242,0.354348748922348
1,connectome,25243,0.3618486523628235
1,connectome,25244,0.35303959250450134
1,connectome,25245,0.324077308177948
1,connectome,25246,0.2854871451854706
1,connectome,25247,0.2369036227464676
1,connectome,25248,0.17796240746974945
1,connectome,25249,0.4180630147457123
1,connectome,25250,0.32609012722969055
1,connectome,25251,0.2736884355545044
1,connectome,25252,0.30863526463508606
1,connectome,25253,0.3243281841278076
1,connectome,25254,0.33398306369781494
1,connectome,25255,0.3416754901409149
1,connectome,25256,0.34618237614631653
1,connectome,25257,0.3497776985168457
1,connectome,25258,0.3537489175796509
1,connectome,25259,0.35531142354011536
1,connectome,25260,0.3542267978191376
1,connectome,25261,0.3587267994880676
1,connectome,25262,0.3428209722042084
1,connectome,25263,0.34420448541641235
1,connectome,25264,0.36469766497612
1,connectome,25265,0.359358549118042
1,connectome,25266,0.3656909167766571
1,connectome,25267,0.3552747964859009
1,connectome,25268,0.3504177927970886
1,connectome,25269,0.3448091149330139
1,connectome,25270,0.3357745409011841
1,connectome,25271,0.3308372497558594
1,connectome,25272,0.29612770676612854
1,connectome,25273,0.2455521672964096
1,connectome,25274,0.18420204520225525
1,connectome,25275,0.41923877596855164
1,connectome,25276,0.3233531713485718
1,connectome,25277,0.2685864269733429
1,connectome,25278,0.3047061860561371
1,connectome,25279,0.32429835200309753
1,connectome,25280,0.3364763855934143
1,connectome,25281,0.3472308814525604
1,connectome,25282,0.3563494384288788
1,connectome,25283,0.36237701773643494
1,connectome,25284,0.36612918972969055
1,connectome,25285,0.36491790413856506
1,connectome,25286,0.36318838596343994
1,connectome,25287,0.3548430800437927
1,connectome,25288,0.34897592663764954
1,connectome,25289,0.3561716377735138
1,connectome,25290,0.3661109209060669
1,connectome,25291,0.36372873187065125
1,connectome,25292,0.36764538288116455
1,connectome,25293,0.3627419173717499
1,connectome,25294,0.3469506800174713
1,connectome,25295,0.3325980007648468
1,connectome,25296,0.31191936135292053
1,connectome,25297,0.2840089499950409
1,connectome,25298,0.2597540616989136
1,connectome,25299,0.1952940672636032
1,connectome,25300,0.42143043875694275
1,connectome,25301,0.31942251324653625
1,connectome,25302,0.2681378126144409
1,connectome,25303,0.30699267983436584
1,connectome,25304,0.3299870193004608
1,connectome,25305,0.3471085727214813
1,connectome,25306,0.36062556505203247
1,connectome,25307,0.3700149953365326
1,connectome,25308,0.3736679255962372
1,connectome,25309,0.3732668161392212
1,connectome,25310,0.36902955174446106
1,connectome,25311,0.37307119369506836
1,connectome,25312,0.35490426421165466
1,connectome,25313,0.35416075587272644
1,connectome,25314,0.3747931122779846
1,connectome,25315,0.36749714612960815
1,connectome,25316,0.3680945932865143
1,connectome,25317,0.3636555075645447
1,connectome,25318,0.3626441955566406
1,connectome,25319,0.343060702085495
1,connectome,25320,0.31451907753944397
1,connectome,25321,0.2813754379749298
1,connectome,25322,0.24151232838630676
1,connectome,25323,0.18455113470554352
1,connectome,25324,0.43401503562927246
1,connectome,25325,0.31779009103775024
1,connectome,25326,0.2715934216976166
1,connectome,25327,0.3161444067955017
1,connectome,25328,0.34154483675956726
1,connectome,25329,0.35945257544517517
1,connectome,25330,0.3713899254798889
